kkst662318309;Room of Voices Tour: East to West & Back (Canceled);"Exceptional genre-fusing music by Mingo Lewis & Karissa Ssapien; travel fundraiser for touring across the United States.";5200;room-of-voices-us-tour-winter-2013;;US;USD;1359163781;1358285489;1352940752;1356571781;10;0
kkst668962165;O-STARter!;A rock musical with 7 original songs about a young couple who learn to love one another at the end of the world.;16000;o-starter;;US;USD;1359164845;1359164845;1355907216;1356572845;216;0
kkst808856680;SKYJACKER: Starship Constructor;An interactive spaceship construction app, featuring 100+ ships from the upcoming space game SKYJACKER;30000;skyjacker-starship-constructor;;US;USD;1359165600;1359165632;1352291027;1355441466;1067;1
kkst438728164;9th Studio Album;It would be the most artistic, creative, lyrical, personal album ever composed by me.;3000;9th-studio-album;;US;USD;1359165892;1359165892;1353576013;1353981892;0;0
kkst966395973;"\"TTPP -  The Ten Pence Project";TTPP will provide you with a variety of experimental and unique electronica tracks at the value of just ten pence per song.;500;ttpp-the-ten-pence-project;;GB;GBP;1359166539;1359166539;1353548561;1353982539;8;0
kkst1621492952;The Tiny Texas Roadhouse;An American Icon, The Airstream, is getting a Tiny Texas makeover with 99% Pure Salvaged materials!;45000;the-tiny-texas-roadhouse;;US;USD;1359166898;1359166898;1351214695;1356574898;45;0
kkst1818012748;Jade Educational Robot;Jade is an easy to use educational robot with a working spectrometer so anyone can do real science just like Curiosity on Mars!;75000;jade-educational-robot;;US;USD;1359168308;1359168332;1352402425;1353984876;21;0
kkst867708832;Young Stan;Knowledge is power.;2000;young-stan;;US;USD;1359169832;1359169832;1356114799;1356577832;58;1
kkst785393132;THE LIFT MUSIC FESTIVAL;MULTI-DAY, BILINGUAL, MUSIC FESTIVAL.  It's all about the experience, the adventure and the different culture it will bring to us!!!;50000;the-lift-music-festival;;US;USD;1359170884;1359170884;1352343931;1353986884;0;0
kkst1766835593;"\"Aaron Long-New Full Length Album  Sounds of Awakening";We're recording a new full length album! So stoked for this project. We've been preparing for it for over a year. It's our best yet!;2200;new-full-length-album-sounds-of-awakening;;US;USD;1359176974;1359176975;1355587717;1356584974;44;1
kkst70516581;"\"Creating  Anthony";Anthony is just like you, only more pathetic.;500;creating-anthony;;US;USD;1359179051;1359179051;1355979660;1356587051;11;1
kkst2110200343;Intl' Museum of Art in Gaming & Interactive Creations 1spark;Create an amazing display at the One Spark event, drawing as many votes as possible, paving the way for the creation of the I.M.A.G.I.C;1699;intl-museum-of-art-in-gaming-and-interactive-creat;;US;USD;1359179534;1359179535;1354814546;1355291534;9;0
kkst1196026290;SEED: The Untold Story, Documentary Film;Inspiring film that unearths the dramatic story of seeds. From the creators of QUEEN OF THE SUN & REAL DIRT ON FARMER JOHN.;50000;seed-the-untold-story-documentary-film;;US;USD;1359187140;1359187141;1352830489;1355351174;1175;1
kkst2088444977;SOBE Role Models;Models on South Beach have a hard life. Castings, clubs, & casual sex can turn anyone crazy.;8300;sobe-role-models;;US;USD;1359187200;1359187234;1352839607;1355256276;25;0
kkst1984885908;Heartstorm;Heartstorm is a hand-made, linocut print by Michael Buchino. (And Aaron Draplin digs it.);2000;heartstorm;;US;USD;1359187233;1359187234;1355390391;1356595233;101;1
kkst851330084;Writing for Steampunks: History of Lucacia: Aione;I'm writing a book, a bit steampunky, a bit historical about a princess, an mercenary and a war. Part of the Lucacia series.;750;writing-for-steampunks-history-of-lucacia-aione;;GB;GBP;1359195944;1359195944;1353622100;1354011944;2;0
kkst357358687;Comedy Magazine for iPad;Produce and distribute the second issue of Comedy Magazine: Yum! This is the odd comedy experience your iPad has been longing for.;1500;comedy-magazine-for-ipad;;US;USD;1359208800;1359208831;1357159303;1357339003;48;1
kkst262012395;Affairs Of The Mind Chibi: A Day in the Life!;AOTM: Chibi is taking their comical anime style adventures to the video game world. Can you help Rose and company save their school?;175000;affairs-of-the-mind-chibi-a-day-in-the-life;;US;USD;1359208947;1359208947;1345825237;1354024947;22;0
kkst1187448394;The Lost Wheels' First Full Album;Twin Cities-based band the Lost Wheels are headed back into the studio to create their first full-length album. Help us rock. And roll.;3000;the-lost-wheels-first-full-album;;US;USD;1359219716;1359219716;1352352350;1356627716;123;1
kkst1180673171;I'm Obsessed With You (But You've Got To Leave Me Alone);Feature film;2e+05;im-obsessed-with-you-but-youve-got-to-leave-me-alo;;US;USD;1359220525;1359220531;1355606780;1356628525;198;0
kkst1281755416;New Album: King Cataract, by Wire Faces;Wire Faces has officially finished their highly anticipated album, King Cataract.  You can be a part of the release by pledging below!;5000;wire-faces-new-full-length-album;;US;USD;1359224154;1359224154;1355938246;1356632154;135;1
kkst1144187431;The Glass Project;"A totally new, contemporary and colorful approach to the centuries old medium of glass; we need to produce samples to show the world!";10000;the-glass-project;;US;USD;1359224470;1359224473;1351689548;1356632470;45;1
kkst887288346;adventures in Equistria: master key (Canceled);making an animation about the origins of discord! A MLP MOVIE!;600;adventures-in-equistria-master-key;;US;USD;1359225095;1359156406;1355535706;1356633095;1;0
kkst2105025783;DAN KRAUSE [KICKSTARTER DEBUT ALBUM] (Canceled);HELP DAN KRAUSE FINISH THE REMAINDER OF THE NEW DEBUT ALBUM!;13000;dan-krause-kickstarter-debut-album;;US;USD;1359227460;1357820778;1349889476;1355771460;5;0
kkst66476794;The Lord of Shadow: The Rise of  Hero;a novel of martial art and adventure to prevent the rise of evil;1000;the-lord-of-shadow-the-rise-of-hero;;US;USD;1359227958;1359227959;1356017835;1356635958;2;0
kkst69759083;Dim Sum Robot #1 - mecha food cart action!;Sell dim sum, upgrade your cart, and out-pilot the competition in this arcade-style Mecha Food Cart Simulation game!;1000;dim-sum-robot-1-mecha-food-cart-action;;US;USD;1359229822;1359229825;1357095332;1357933822;210;1
kkst1953274415;Stories from the Woolen Kingdom,Chapter 1-The Golden Gobelin;A stop-motion 20 minutes long animated film based on a fairytale;34000;stories-from-the-woolen-kingdomchapter-1-the-golde;;US;USD;1359229921;1359229921;1352878432;1354045921;12;0
kkst1710254747;TYD [The Young Director] Magazine;TYD is a tablet-based fashion & lifestyle magazine about rising and established entrepreneurs under-30. Inspire. Inform. Work. Play!;30000;tyd-the-young-director-magazine;;GB;GBP;1359230344;1359230359;1356535232;1356638344;1;0
kkst1353598525;The Everafter Chronicles: Reign of the Night Creatures;Griffins, pirates and dragons, oh my! Embark on the adventure by pre-ordering this book today!;1000;the-everafter-chronicles-reign-of-the-night-creatu;;US;USD;1359233615;1359233615;1347737138;1356641615;75;1
kkst1245055761;The Peace School;teaching life lessons, a handbook for youth and their parents.;3200;the-peace-school;;US;USD;1359236483;1359236484;1356370658;1356644483;1;0
kkst806559389;BLACK IN NOLA BABY;Black In Nola Baby  Is a 3-Part Black History Month Series Exploring & Celebrating The Traditions of New Orleans Voodoo;"Music & Food!\"";3074;black-in-nola-baby;;US;USD;1359237600;1359237631;1357601902;1358233867;30
kkst1653675095;Atheist Book to educate what Atheism is.;"\"Many people wrongfully consider Atheism a  belief . They assume things about it that put it in a bad light.\"";500;atheist-book-to-educate-what-atheism-is;;US;USD;1359238307;1359238307;1356550861;1356646307;3;0
kkst864684201;SHADOWRAPTR: The Second Coming. (Sophomore LP);The second full length album by SHADOWRAPTR is nearly complete. We just need a little boost to get us there. Think of the children.;1200;shadowraptr-the-second-coming-sophomore-lp;;US;USD;1359240856;1359240856;1356048094;1356648856;34;1
kkst1254095435;The Same Moon Everywhere: a film in 16mm & HD.;"A play for children in post-war Kosovo, 2001; a woman working in an art library, Berlin, 2013. Lost moment, lived in the present.";3850;the-same-moon-everywhere-a-film-in-16mm-and-hd;;US;USD;1359241200;1359241232;1354825330;1355909530;27;1
kkst2034914944;Cube Champion: Minecraft PvP Season One;11 Minecraft PvP matches with multiple cameras, entertaining commentary, and high production values, just like live sports on TV!;5150;cube-champion-minecraft-pvp-season-one;;US;USD;1359242936;1359242936;1354905355;1356650936;16;0
kkst1292281076;Fat Boy;A short romantic comedy focusing on Jacob, a teenager who attempts to lose weight to impress the love of his life.;2000;fat-boy;;GB;GBP;1359244740;1359244741;1356791979;1357407441;61;0
kkst249490277;Expedition Deep Blue - a portal to the undersea world;A stunning journey of discovery to engage and motivate us to protect the world's oceans. A webseries about our undersea explorations.;87792;expedition-deep-blue-a-portal-to-the-undersea-worl-0;;US;USD;1359245517;1359245518;1355866516;1356653517;1;0
kkst1503656071;LOS ANGELES KOREA TOWN MURAL PROJECT;The LA Korea Town Mural Project would create a mural of traditional Korean culture and history in the Los Angeles Korea Town area.;30000;los-angeles-korea-town-mural-project;;US;USD;1359246814;1359246814;1349994213;1356654814;5;0
kkst704816631;FruitStand: Give Raspberry Pi and Arduino a place to live;Arduino on the table... Raspberry Pi on the floor.  Those things are hard to work with aren't they?  Put them on the FruitStand.;7000;fruitstand-give-raspberry-pi-and-arduino-a-place-t;;US;USD;1359251136;1359251136;1355556154;1356659136;82;0
kkst391705130;Before I Die- Nevada City, CA;Before I Die is an interactive art project that aims to connect people by having them share their hopes and dreams in a public space.;1200;before-i-die-nevada-city-ca;;US;USD;1359256671;1359256671;1357087432;1357960671;22;0
kkst1709320184;FertiliTree Public Art Sculpture (Canceled);A beautiful new sculpture for the American Museum of Ceramic Art, and the City of Pomona;30000;fertilitree-public-art-sculpture;;US;USD;1359257704;1357587939;1355786286;1356233704;16;0
kkst1509918830;Tweaked 4 Play;Help T4P raise money to pay for their New E.P. Always Positive. Featuring their new single, BEAT ME DOWN. Releasing early 2013;1500;tweaked-4-play;;US;USD;1359262740;1359262740;1351282300;1354859181;1;0
kkst1185314836;What You Snappin Wit;"\"You've HEARD  What You Snappin Wit";"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" now it's time to SEE \"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"What You Snappin Wit.\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" This is the music video from rap superstar Lil Nard.\"";990;what-you-snappin-wit;;US;USD;1359262740;1359262741;1357589756;1357760677;2
kkst1460681362;4th Annual Kids Art Show at College Street Gallery;Kids get to show their Artwork at real gallery just like grown-ups;300;4th-annual-kids-at-show-at-college-street-gallery;;US;USD;1359262800;1359262835;1357319774;1357953338;15;1
kkst1150136344;ACTION! Master Class with Nick Ray;Nick Ray, Hollywood legend & iconoclast, director and teacher, shares the secrets of his craft and film as a way of life;12500;action-master-class-with-nick-ray;;US;USD;1359262860;1359262860;1356653831;1357255655;142;1
kkst1795289529;Lore;Do you remember the days when games were hard and made you think? Lore is our idea of bringing that back to the gaming community.;150000;lore-0;;US;USD;1359267300;1359267331;1353343999;1354129288;90;0
kkst1306241978;The Cadaver's Swan Song (Directed by Robert Mai);After the fall of the health care system, two friends trapped in a destroyed hospital must fight a gruesome epidemic for medical help.;2000;the-crafty-cadavers-serenade-directed-by-robert-ma;;US;USD;1359273540;1359273543;1357334513;1357865584;25;1
kkst2130946054;Unshakable Happiness;Unshakable Happiness is a real-life film about a Thai monk who at great personal risk was able to create peace in a bloody civil war.;30000;unshakable-happiness;;US;USD;1359276502;1359276502;1353415519;1355993302;21;0
kkst1302427515;Children's Book: Kayla & Eli Discover Jazz;Travel through time and discover the history of Jazz through the adventures of Kayla and her little brother Eli.;4500;childrens-book-kayla-and-eli-discover-jazz;;US;USD;1359280796;1359280834;1355682002;1356688796;37;0
kkst317521592;INFINITE - A Time Traveller's Webseries;In INFINITE, Characters come first, Before Action, VFX, or stupidly placed Explosions. Join a Time Traveller on his adventures!;1000;infinite-a-time-travellers-webseries;;GB;GBP;1359288505;1359288505;1356360691;1356696505;6;0
kkst60662910;Around the World in 90 Days;Filmmakers Phileas Fogg and John Passpartout are chased by Lord Calvin's henchman detective Fix around the world while shooting a film.;1e+05;around-the-world-in-90-days;;GB;GBP;1359291248;1359291251;1352892924;1354107248;1;0
