kkst991785667;BREAKROOM;BREAKROOM is an upcoming high-definition sketch comedy variety show featuring daily life/struggles and current events.;2500;breakroom;;US;USD;1432396800;1432396818;1429827928;1430132177;10;0
kkst175770696;Doors - The Pictures & Stories You Never Knew;The world is full of beautiful doors. The stories that happen 'behind closed doors' are often humorous, unbelievable and extraordinary.;13200;doors-the-pictures-and-stories-you-never-knew;;US;USD;1432397169;1432397171;1348183709;1429805169;1;0
kkst1373985163;Bro - the app that made the joke before Silicon Valley;Bro is Yo exclusively for bros. Visit WhatsUpBro.co to download Bro now!;10000;bro-the-app-that-made-the-joke-before-silicon-vall;;US;USD;1432397425;1432397427;1429722568;1429805425;3;0
kkst1588956643;The Lexington Club Archival Project;Support the documentation of stories from the iconic Lexington Club, San Francisco's only lesbian/queer bar, which closed on 4/30/2015.;20000;the-lexington-club-archival-project;;US;USD;1432397461;1432397462;1426999808;1429805461;267;0
kkst9376043;Judicial Terrorism - A True Story;I am under contract with Tate Publishing and need to raise funds only for publicist's costs.;1570;judicial-terrorism-a-true-story;;US;USD;1432397530;1432397532;1429730577;1429805530;1;0
kkst255067345;The Welcome to the World Project;The Welcome to the World Project is the first beneficial social networking site.;30000;the-welcome-to-the-world-project;;US;USD;1432397564;1432397567;1429581887;1429805564;0;0
kkst1912518265;Inspire Me Candles: A Candle Company Started By a 7 Yr Old;Inspire Me Candles creates 100% all-natural soy candles that customers can personalize with a message or quote of their choice.;4000;inspire-me-candles-a-candle-company-started-by-a-7;;US;USD;1432397699;1432397713;1429746129;1429805699;4;0
kkst1132557933;Built by Women (BxW);Help Built by Women develop an educational & interactive website to promote women's contributions to the built environment.;25000;built-by-women-bxw;;US;USD;1432397828;1432397829;1428349378;1428509828;79;0
kkst1061051311;"\"Marketing  Jack the Lover  (Canceled)\"";Jack the Lover: Student project finished and screened at Webster University that requires funding to be submitted to 5 Festivals.;300;marketing-jack-the-lover;;US;USD;1432398451;1431204877;1431100659;1431102451;0;0
kkst927711142;Celestial Cleave;A Shogi style turn based strategy Set in the far future where sentient machines corrupted by a neo religion crusade through the galaxy;19000;celestial-cleave;;GB;GBP;1432398479;1432398482;1427191207;1428510479;22;0
kkst296946781;Adair Park Urban Farm;We are an Urban Farm start up on the Westside trail of the Beltline in Atlanta, GA wanting to bring local produce to our community.;12000;adair-park-urban-farm;;US;USD;1432398662;1432398662;1429509559;1429806662;76;0
kkst395005066;Bicycle Viola Playing Cards;The Viola Deck is the quintessential royalty deck made for all card collectors.;10000;bicycle-viola-playing-cards;;US;USD;1432398917;1432398918;1429065868;1429288517;195;0
kkst1575881377;Dailyboother App;Fund raising for Apps & development of our new website.;5000;fun-social-community-website-with-new-and-unique-i;;US;USD;1432399726;1432399727;1428454560;1428511726;3;0
kkst1009036678;sliced bread;The next best thing since...... butter;15000;sliced-bread-0;;US;USD;1432400011;1432400013;1429756274;1429808011;1;0
kkst1465760243;NuRelish, Unique and Delicious Taste.;My name is Patrick Magdaleno. I have an amazing new versatile condiment that I call NuRelish.;5000;nurelish;;US;USD;1432400057;1432400058;1427172202;1427216057;6;0
kkst32334930;JGilger Studio;Handmade designer body jewelry in Gold and Platinum. I need financing for materials, for a designer line to launch nationally.;5500;jgilger-studio;;US;USD;1432400136;1432400139;1428444529;1429808136;0;0
kkst1733552704;Fort Miami Games Mobilize!;FMG Mobilize! is a suite of social reality games using cell phone GPS location. With Mobilize, the world is your playground!;225000;fort-miami-games-geolocation-suite;;US;USD;1432400340;1432400344;1428160156;1428170933;12;0
kkst280403002;Shower/Bath filtration system prototype that saves water;Prototype a filtration system that will hold water, filter and return water instead of going in drainage while taking a shower or bath.;150000;shower-bath-filtration-system-prototype-that-saves;;US;USD;1432400622;1432400626;1429684867;1429808622;0;0
kkst337128348;Entertain Us - The Photobook by Lois Golding;'Entertain Us' is a social documentary photography project exploring the landscapes of British seaside towns.;1500;entertain-us-the-photobook-by-lois-golding;;GB;GBP;1432401085;1432401088;1429220125;1429809085;60;0
kkst336052586;Cerdinium;Send the cyborg dinosaur timetravellers back to where they belong! Someone's left you clues to help you find them - and yourself!;225000;cerdinium;;SE;SEK;1432402895;1432402896;1425810454;1429810895;2;0
kkst1507592806;The Geometry of Creation;This DVD and book will explain how the tetrahedron creates the Platonic Solids which in turn creates the structure our 3D universe.;25000;the-geometry-of-creation;;US;USD;1432403616;1432403619;1425791025;1427219616;5;0
kkst393052661;Fraternal Twins Fall/Winter Collection 2015;Dedicated to the experimentation of color and unconventional materials in ready-to-wear to empower women to look and feel beautiful.;4000;fraternal-twins-fall-winter-collection-2015;;US;USD;1432403701;1432403705;1411665062;1428515701;2;0
kkst842039091;"Rare  Indie Horror Film (Canceled)\"";Join Ollie Barbieri (Skins) in this British Short Horror Film about a battle of wits between an Undercover Detective and a Cannibal.;4500;rare-the-film;;GB;GBP;1432403907;1432391450;1423663743;1429811907;11;0
kkst1682323796;I JUST WANNA DRAW STUFF ALL SUMMER;This summer is for drawing all day, every day. Help me improve and in return I'll give you funny, wacky, and/or beautiful arts!;1500;i-just-wanna-draw-stuff-all-summer;;US;USD;1432405528;1432405528;1429647025;1429813528;44;0
kkst1119699049;I need merch to sell at my first show!;I have my first show coming up with alittle less notice than I would have liked, and have no merchandise to sell!;1000;i-need-merch-to-sell-at-my-first-show;;CA;CAD;1432406035;1432406035;1431496521;1431542035;0;0
kkst842458439;"\"Morgan St Theater's  Pedal Parlor";"\"The  Pedal Parlor  will bring seasonally-inspired and handmade ice cream treats to the people of Portland.\"";9000;morgan-st-theaters-pedal-parlor;;US;USD;1432406255;1432406256;1395264581;1429814255;77;0
kkst686382524;Flotsam;A story about the people that make the biggest party in the country possible. All hail the Street Sweepers of Mardi Gras!;5000;flotsam-film;;US;USD;1432406311;1432406311;1427861240;1429814311;81;1
kkst910998772;Calave Wine Bar;A wine bar with a perfect juxtaposition of modern and historic. A social meeting place for all who enjoy wines, beers and bites.;50000;calave-wine-bar;;US;USD;1432406548;1432406552;1426021808;1429814548;173;1
kkst534848109;Boulder Creek Brewery and Cafe Rebuild (Canceled);Help rebuild the Boulder Creek Brewery & Cafe;2e+05;boulder-creek-brewery-and-cafe-rebuild;;US;USD;1432407000;1429577665;1427655039;1429079613;86;0
kkst1850926397;Sié Ties : The ConnecTie, with integrated magnetic tie bars;The Sié ConnecTie features two integrated magnetic tie bars with pocket square and pocket square holder. These are premium neckties.;5000;sie-ties-the-connectie-with-integrated-magnetic-ti;;US;USD;1432407171;1432407175;1426808935;1427223171;3;0
kkst123378179;Book: Beginner's Guide to 3D Printing;I'm creating a book to help a complete beginner get started with 3D Printing. From choosing a printer to creating that first 3D Print.;1000;book-beginners-guide-to-3d-printing;;US;USD;1432407481;1432407481;1429287077;1429815481;39;1
kkst2030075447;turbotop™ - a mesmerizing spinning top with turbo blades;Aviator's turbine metal spinning top inspired by Leonardo’s drawings and jet turbines. 1 hour air assisted spinning time.;5000;turbotoptm-a-mesmerizing-spinning-top-with-turbo-b;;US;USD;1432407663;1432407667;1426216439;1428433263;1029;1
kkst2011738060;PEOPLE NETWORK;The vision is to create a network of people, businesses & entrepreneurs to be able to work together to achieve new ideas & create jobs.;30000;people-network;;GB;GBP;1432407834;1432407838;1429779134;1429815834;0;0
kkst25257107;Charlie's Arni Brizola- Gyro and Steak Sandwiches;Wanting to start a Chicago-inspired Gyro and Steak Sandwich restaurant. Promise to have a fair price, there's nothing like this around!;150000;charlies-arni-brizola-gyro-and-steak-sandwiches;;US;USD;1432407846;1432407848;1428946665;1428951846;1;0
kkst1546691380;SBWLY - USB Charging Cable for iPhone and Android (Canceled);The perfect cable: Ultra-portable, Innovative tangle-free design.;30000;sbwly-usb-charging-cable-for-ios-and-android;;GB;GBP;1432409423;1431812021;1427557568;1429817423;1141;0
kkst1576944303;"A Favor for A Favor  by Vincent VenaCava\"";After his wife's infidelity, Jacob resolves to take his own life. That is, until a mysterious young man offers him a better way out.;450;a-favor-for-a-favor-by-vincent-venacava;;US;USD;1432409472;1432409475;1427134196;1427225472;1;0
kkst692416087;Ring of Fire;A collection of original large-format photographs, site maps, infographics, and essays focused on Canada’s Ring of Fire mining project.;12000;ring-of-fire;;CA;CAD;1432410617;1432410619;1428948020;1428954617;9;0
kkst183204767;"\"Tony  Q  needs help in getting a  Radio Station !\"";Found a radio station with a small market price in a big market!;2500000;tony-q-needs-help-in-getting-a-radio-station;;US;USD;1432410695;1432410695;1429747046;1429818695;1;0
kkst783562680;Digital Armored Defense (DAD) - Collision Avoidance System;If you're cut off on a motorcycle, you don't have time to think, blast the horn or flash the lights. What if that was automatic?;10000;digital-armored-defense-dad-collision-avoidance-sy;;US;USD;1432411748;1432411750;1426813171;1427227748;21;0
kkst657772510;The Sanctuary Micro-Housing Facility: A Micro-Housing Campus;We are trying to raise funds to build a micro-housing facility for homeless families in our area.;6e+05;the-sanctuary-micro-housing-facility-a-micro-housi;;US;USD;1432412170;1429931507;1424441810;1429820170;0;0
kkst1697190877;Help me make the best Pie;WHO DOESN'T LOVE PIE!!!;;;;;;;;;;;
"Help me create the best pie recipe\"";100;help-me-make-the-best-pie;;US;USD;1432412241;1432412242;1429637526;1429820241;1;0;;
kkst972283165;Battle Bag;The brand-new approach to carrying and storing your football gear which provides the comfort you haven't experienced before.;4000;battle-bag;;US;USD;1432412751;1432412754;1429386364;1429820751;0;0
kkst1296753193;Chasing Dreams;Six short films born from the idea that dreams are unique human experiences meant to be relentlessly chased. ;6000;chasing-dreams-0;;US;USD;1432413409;1432413411;1429910827;1430512609;81;1
kkst1142418103;Sew Busy;The Blessing rape lets get wrapped up in the spirit. Be covered in the house of the Lord when the power comes over you.;10000;sew-busy;;US;USD;1432414616;1432414616;1427484783;1429823011;0;0
kkst1767044039;Jamison's reaction to Boku no Pico;Please contribute to watch Jamison suffer through the torment that is Boku no Pico.;100;jamisons-reaction-to-boku-no-pico;;US;USD;1432415222;1432415224;1428939022;1428959222;0;0
kkst1822930829;Pongo, the 3D Pogo Stick Action Platformer!;Pongo is a 3D action platformer, published by Black Shell Media, that combines pogo stick jumps with strategic FPS combat!;2500;pongo-the-3d-pogo-stick-action-platformer;;US;USD;1432415498;1432415500;1429729189;1429823498;17;0
kkst681786472;UnoProLogic2 – Ultra Low Cost Open Source Oscilloscope;Ultra Low cost 4 Channel 300KS/s Oscilloscope - Arduino compatible and designed to complement the DIY test bench while being affordable;1800;unoprologic2-ultra-low-cost-open-source-oscillosco;;US;USD;1432416051;1432416052;1429484804;1429824051;77;1
kkst827128460;Pressing On: The Letterpress Film;A documentary about the survival of letterpress and the remarkable printers who preserve the history and knowledge of the craft.;65000;pressing-on-the-letterpress-film;;US;USD;1432416219;1432416223;1423173044;1429824219;951;1
kkst1189779622;Slick Snow Stick™;Check it out! Make next winter easier - how? With a 4-in-1 snow shovel, rake, plow and ice scrapper. Very handy indeed!;47500;slick-snow-sticktm;;US;USD;1432416840;1432416841;1427473621;1428528840;3;0
kkst359494263;Arrnica's Imaginarium 2 - A Therapeutic Adult Coloring Book!;50 stunning ink illustrations: Explore magical wonderlands & mythical beings using your own color choices in this healing coloring book;2001;arrnicas-imaginarium-2-a-therapeutic-adult-colorin;;US;USD;1432417080;1432417082;1427146362;1427314629;25;0
kkst1097035777;Dormant - A Horror/Thriller Short Film (Canceled);The Cruelest Dream Is Reality;5000;dormant-a-horror-thriller-short-film;;US;USD;1432417221;1430103835;1429386151;1429825221;3;0
kkst1734855392;Reverence;Rejoice in the sounds of the Eastern Iowa Brass Band as they fill your heart and soul with spiritual music.;3000;reverence;;US;USD;1432417322;1432417323;1393279673;1429825322;43;1
kkst1131595769;The Great American Barn (Canceled);When I saw this old barn, the glory of it was breathtaking, I was left to realize the power of this very American piece of architecture;50000;the-great-american-barn;;US;USD;1432417517;1430388711;1425320544;1429825517;0;0
kkst451421690;Tyler Gahn's Debut Album;So excited for this Kickstarter Campaign and everyone that will be apart of it!  Anything is possible if you just believe it!;7000;tyler-gahns-debut-album;;US;USD;1432418298;1432418299;1388125196;1429826298;26;0
kkst548149297;Azeem's Senior Recital (UK Edition!);The people have spoken.  No live stream. They want Azeem.;;;;;;;;;;;
So it's time we gather our resources;"and make. flute. history. happen.\"";20000;azeems-senior-recital-uk-edition;;GB;GBP;1432418460;1432418464;1431785128;1431821129;2;0;
kkst1986558908;Aldora: A Stop Motion animation;Aldora, a short stop motion animated piece on a young girls journey to a mythical city in the sky.;500;aldora-a-stop-motion-animation;;GB;GBP;1432419036;1432419037;1428296224;1428963036;13;1
kkst681724091;The Survivor Bracelet;550 Paracord bracelet with fire starting capabilities using quick deploy pattern for only $25 each!. Nobody else makes this!;3000;the-survivor-bracelet;;US;USD;1432421013;1432421016;1412533748;1429829013;2;0
kkst478949388;Dear Harmony: The Motion Picture Soundtrack;New Country Music Soundtrack for the upcoming production of the movie: Dear Harmony. A Boot-Scootin, Chip-Kickin, Toe-Tappin good time!;15000;dear-harmony-the-motion-picture-soundtrack;;US;USD;1432421735;1432421739;1426949406;1427237735;3;0
kkst933236071;Pipeye - an Advanced Battery HAT to Power Your Raspberry Pi;A safe, smart and fast Raspberry Pi Battery HAT that can power your Pi and let you see what's going on.;4000;pipeye-an-advanced-battery-hat-to-power-your-raspb;;AU;AUD;1432421897;1432421900;1429428098;1429829897;136;1
kkst1998953244;A Problem Solving Graphic Novel Guide for General Physics;Dinosaurs try to learn physics to save their world while helping readers with college-level general physics problems!;2700;a-problem-solving-graphic-novel-guide-for-general;;US;USD;1432422000;1432422013;1429469911;1429668929;57;1
kkst1402648648;Uncle Ho - Asian Tasty Healthy Fast food !;Today's buzz word  is TECH, but firstly 'techies' and creative people need tasty, healthy,and fast food to help them to be creative !;10000;uncle-ho-asian-tasty-healthy-fast-food;;IE;EUR;1432422000;1432422014;1420968750;1429831348;0;0
kkst1302978879;Cuba Life and Passion;A year in the life of the Cuban people before imminent change.” The work to be 1001 definitive photographic images Taken over 1 year;35000;cuba-life-and-passion;;GB;GBP;1432422060;1432422061;1429607964;1430219021;1;0
kkst1293693562;Everything started with a drum;Mystic van riding the American continent to meet with our ancestors.  To learn their culture and connect with Mother Nature.;20000;everything-started-with-a-drum;;CA;CAD;1432422645;1432422649;1426987792;1427238645;1;0
kkst135784991;Southern Tie Company;Southern Tie Co provides the highest quality dapper neckties at the most competitive prices.;1750;southern-tie-company;;US;USD;1432423186;1432423186;1408960278;1427239186;3;0
kkst509243254;Sqwatchout.com;We are a group dedicate to the research of Sasquatch, Cryptozoology, UFO's and Alien Life.;1000;sqwatchoutcom;;US;USD;1432423656;1432423658;1418337748;1427239656;2;0
kkst850098106;The Rock Bar - Mobile Bar/Event Platform;The Rock Bar-Mobile Bar/Event Platform. Set up a bar scene, concert, or corporate social event at a moments notice just about anywhere!;2e+05;the-rock-bar-mobile-bar-event-platform;;US;USD;1432423696;1432423698;1428425982;1428535696;0;0
kkst921303425;Shot Top: 2-in-1 Shot and Chaser Glass (Canceled);"\"Shot Top is a 2-in-1 glass that allows you to have your shot and your chaser, back to back. Only  for those that love the chase .\"";5000;shot-top-2-in-1-shot-and-chaser-glass;;US;USD;1432424054;1430254859;1429738016;1429832054;0;0
kkst1568406876;HELLP;Come travel with a mom and a Dad as they try to convince a hospital something wasn't right to save their daughter's life.;5000;hellp;;CA;CAD;1432424391;1432424391;1429754683;1429843892;0;0
kkst162801398;DAPPER Portrait Painter: Go PAINT Yourself!;CAPTURE your image, PAINT your likeness, DRESS in classic garb, SHARE on social media.;2000;dapper-portrait-painter-go-paint-yourself;;US;USD;1432424934;1432424938;1429276255;1429832934;26;1
kkst516177754;"Reset Button  ...The motivation project\"";Im sure everyone of us can relate to slap in the face knock-downs, but we all must get up, and hit the reset button!;2500;reset-button-the-motivation-project;;US;USD;1432425091;1432425093;1428462774;1429833091;0;0
kkst1062932195;Galaxy Command;Space card driven game where you explore, colonize and protect the galaxy.  For 1 to 4 players.  Plays in 30 minutes.;4000;galaxy-command;;US;USD;1432425264;1432425264;1423336986;1430783664;359;1
kkst1140513360;River Valley Wildlife Preserve;I am currently in the process of opening a wildlife preserve and am seeking funding to help with the costs of animal enclosures.;50000;river-valley-wildlife-preserve;;CA;CAD;1432425355;1432425359;1427222840;1427241355;0;0
kkst264584663;elation;A deep space zeldavania (metroidvania). Explore the galaxy. Find hidden areas and items. An upcoming classic nonlinear live action RPG.;20000;elation;;US;USD;1432425600;1432425612;1429805105;1429813242;5;0
kkst116428318;The Dark Realm Chronicles - Part 1;A novel covering a vast world telling its story through the eyes of many characters bringing the world to life in this gripping fantasy;6500;the-dark-realm-chronicles-part-1;;US;USD;1432425735;1432425736;1430184678;1430265735;4;0
kkst886970450;Build the Pop-up Globe Theatre (Canceled);Help build a full-size, 1000 seat, touring Pop-up Globe Theatre for the 400th anniversary of Shakespeare’s death in 2016.;48500;build-the-pop-up-globe-theatre-that-will-tour-the;;NZ;NZD;1432425790;1430865677;1429489079;1429747390;43;0
kkst687932715;JC's Comic Repurposing;Renewing comics for functional items and furniture, giving people a new way to enjoy comics;500;jcs-comic-repurposing;;US;USD;1432427075;1432427076;1428093452;1428539075;1;0
kkst1354676890;Illuminati - LED Effects Pedal;An intelligent LED wash light that listens to your instrument or microphone and creates a masterfully designed light show.;30000;illuminati-led-effects-pedal;;US;USD;1432427576;1432427577;1388507962;1429835576;4;0
kkst2077423108;WEALTHY LIFE;WEALTHY LIFE VIDEO SHOOT FEATURING GLASSES MALONE AND LOTTO OF MORENO VALLEY CA...THIS A DREAM EXAMPLE OF WEALTH;10000;wealthy-life;;US;USD;1432427750;1432427753;1429547454;1429835750;0;0
kkst2111396695;ContractorsHub.ca - The Contractors Web Directory (Canceled);The main goal is to help Canadian Home Owners to select and hire suitable, certified, experienced and honest Contractors.;20000;contractorshubca-the-contractors-web-directory;;CA;CAD;1432428368;1431561167;1426258115;1427244368;9;0
kkst1211386941;Artist Paying It Forward With Paintings and Poetry;I want to deliver a smile to everyone in the world. One painting/ poetry at a time. I want to make it worth the stress we feel daily.;4900;artist-paying-it-forward-with-paintings-and-poetry;;US;USD;1432428720;1432428722;1414590550;1428432674;1;0
kkst524115838;Rachel Lark // Music Video & New Album;"\"I'm going to record a new album and create an epic music video for my single,  Warm";Bloody;"and Tender.\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"";13500;rachel-lark-music-video-and-new-album;;US;USD;1432429200;1432429213;1424047912;1429724369
kkst1199721804;Help Volleyball Source get to World Championships;Help us cover the Beach Volleyball World Championships in The Netherlands.;6000;help-volleyball-source-get-to-world-championships;;CA;CAD;1432430188;1432430192;1429584265;1429838188;51;0
kkst443103256;FANGIRL;When Alice witnesses a murder, she does the only thing she can think of - hide in plain sight at the world's largest comic convention!;10000;fangirl;;US;USD;1432432655;1432432655;1427054655;1429840655;319;1
kkst177295426;Help Sail With Kings record an album!;With the opportunities this could help us achieve, we want to be able to give back to everyone that helps make this project happen.;15000;help-sail-with-kings-record-album;;CA;CAD;1432435627;1432435631;1427236289;1427251627;9;0
kkst134893657;Exodus CD Release;I am wanting to get CD's made to sell! My music is out on iTunes and Amazon, but I REALLY need CD's :) If you can help, please help!;1200;exodus-cd-release;;US;USD;1432436400;1432436413;1430838443;1430925719;4;0
kkst808661145;"\"Sacred Sound's Debut Album,  Holding Space";A transcendental journey to discover ones inner light, woven into a tapestry of multi-genre electronic music and live instrumentation.;4000;sacred-sounds-debut-album-holding-space;;US;USD;1432436588;1432436590;1390632848;1429585388;46;0
kkst1710580141;90 Days of Festivals;Creating my own Zine that is a compilation of photos from as many festivals I can attend within 90 days, my goal is to attend 3 more.;600;90-days-of-festivals;;US;USD;1432436660;1432436660;1429832649;1429844660;0;0
kkst1357855874;A Midsummer Night's Pub;Where people that enjoy theater, or just something new can go to have fun and experience varying types of theater in Albuquerque.;50000;a-midsummer-nights-pub;;US;USD;1432437660;1432437663;1429707292;1429845660;0;0
kkst503092038;Cell phone headband Flashlight;The Headband cell phone flashlight will be very useful to everyone who carries a cell phone.;5000;cell-phone-headband-flashlight;;US;USD;1432439059;1432439112;1412709519;1429847059;3;0
kkst492131895;Quadcopter for schools;I am a teacher at a school in Australia and i wanted to raise funds for a quad-copter for our school robotics subject.;2000;quadcopter-for-schools;;AU;AUD;1432439460;1432439460;1429847470;1429955985;5;0
kkst147577908;Springfield Promise Grows Community Garden Network;Collecting support for growth and improvement upon the community garden initiatives in the Springfield Promise Neighborhood.;3000;springfield-promise-grows-community-garden-network;;US;USD;1432439940;1432439941;1408646031;1427319331;23;1
kkst1031194134;The Duppies, Broken Organ CD;"\"The Duppies  Broken Organ  is the senior sure fire 14 song LP featuring cameos from Dave Hillyard(Slackers) and Derron Nuhfer(LTJ).\"";3000;the-duppies-broken-organ-cd;;US;USD;1432439940;1432439941;1427896089;1428606234;79;1
kkst348797791;Timekeeper Rising - A Self-publishing YA Novel Project;A YA dystopian fantasy about a world that's falling apart, the fallen angels who rule/oppress it, and the girl who just might save it.;1000;timekeeper-rising-a-self-publishing-ya-novel-proje;;US;USD;1432439940;1432439941;1430260911;1430532856;9;1
kkst591891150;Sanity, Feature Length Movie;This movie is about two detectives who are tracking down a serial killer, who kills to make the victims look like it was suicide.;7250;sanity;;US;USD;1432439940;1432439941;1428796278;1429643100;3;0
kkst548924661;Hodges Square Park;We are Connecticut College students who have designed a new park with community input.;1500;hodges-square-park;;US;USD;1432440000;1432440012;1429217009;1429308161;37;1
kkst1392481662;JUICE the Mascot (Canceled);Urban Organicz Magazine is the first nationwide agriculture youth publication featuring JUICE the Mascot.;2e+05;juice-the-mascot;;US;USD;1432440543;1431468910;1429736197;1429848543;0;0
kkst1597525652;Time Travels Through Sound  (Sesle Zaman Yolculuğu);A new music documentary from Kazakhstan to Alaska, bringing near-extinct cultural expressions into the future.;20000;time-travels-through-sound-sesle-zaman-yolculugu;;US;USD;1432440800;1432440800;1428892681;1429935200;101;0
kkst216933450;"Stubborn  EP by Timothy John\"";"\"Help blues guitar player and singer/songwriter Timothy John record and release his first EP,  Stubborn .\"";1000;stubborn-ep-by-timothy-john;;US;USD;1432443674;1432443674;1428611657;1429851674;34;1
kkst708915485;Oliver's Crowd Funded Orange Juice (Suspended);I want to buy a juicer and a bunch of oranges, maybe clementines. Orange juice is clearly the best juice and a true fighter.;50;olivers-crowd-funded-orange-juice;true;US;USD;1432444569;1432133135;1428381528;1428383769;2;0
kkst135757592;Listen, Darkling;The story of a young woman whose search for a mysterious painting brings her to question values, assumptions, and life choices.;4500;listen-darkling;;US;USD;1432447140;1432447140;1427479141;1429801190;47;0
kkst1045244184;Simple Mediterannean Recipes;Simple, foolproof steps to creating nutritious and economical meals at home with quality ingredients.;5000;simple-mediterannean-recipes;;AU;AUD;1432447920;1432447922;1427171716;1427357031;0;0
kkst1444552391;Help bring the Lost Angel Down2Earth;This is the beginning of the rest of my life...;8000;help-bring-the-lost-angel-down2earth;;US;USD;1432447923;1432447927;1429842951;1429855923;1;0
kkst1131666817;Desiree's New Baking Endeavor (Canceled);Hello. My name is Desiree. I am in the process of starting my own Baked Goods Business. I will be baking cookies, brownies, cupcakes.;3300;desirees-new-baking-endeavor;;US;USD;1432449488;1430832370;1430233948;1430289488;0;0
kkst1825285760;£4 Drawings by Red Ted;Hi, want a one of a kind piece of artwork made exclusively for you? Yes? Great! Just £4 or more and I'll send it directly to your door;2000;4-drawings-by-red-ted;;GB;GBP;1432450586;1432450590;1429820353;1429858586;132;1
kkst1513179401;The Lost Lands: Cults of the Sundered Kingdoms;The next epic adventure in The Lost Lands for Pathfinder and Swords & Wizardry from the publishers of The Lost City of Barakus!;21000;the-lost-lands-cults-of-the-sundered-kingdoms;;US;USD;1432450740;1432450740;1426269827;1429247151;499;1
kkst455396167;Vague Fairytales;Just 2 girls writing books and wanting to publish them and get them out there.;3000;fairytales-publishing-princesses-friends;;US;USD;1432450740;1432450741;1430795058;1430853081;1;0
kkst1990117169;Bachan's New Album!;Bachan Kaur's next album. Music for the Heart and Soul in these complex times.;16000;bachans-new-album;;US;USD;1432450800;1432450811;1427755906;1430490695;130;0
kkst781131571;Verku;Share contact information with a single scan from phone to phone.;4000;verku-0;;US;USD;1432450800;1431204299;1429940507;1430155677;0;0
kkst901433435;It's not over until I win;“It doesn’t make things easy, it makes things possible”;5000;its-not-over-until-i-win;;GB;GBP;1432451010;1432451012;1428427710;1428563010;2;0
kkst754227429;SLICK WALLET (Canceled);"We needed a wallet that was designed to be thin, durable, and practical; one that compliments a minimalistic lifestyle.";15000;slick-wallet;;CA;CAD;1432451713;1432239921;1428646441;1429859713;18;0
kkst225966405;OxAmp - Tiny AUX Audio Line-in Amplifier for Car Stereos;Increased volume and bass from your smartphone or mp3 player to your car stereo's AUX line input jack.;5000;oxamp-tiny-aux-audio-line-in-preamp-for-car-stereo;;US;USD;1432454858;1432454862;1413487034;1429862858;24;0
kkst301571242;Battles of Privileged Guy (Canceled);"I want to portray and show what it means to be the most privileged type of person on the planet; a white, young, educated male.";1000;battles-of-privileged-guy;;AU;AUD;1432454862;1428367830;1427269823;1427270862;0;0
kkst1631906306;Hednadotter Jubileumskonsert;Det är tio år sedan sist! Musikalen Hednadotter med sångarna från orginaluppsättningen sjunger musikalen i Konsertform.;55000;hednadotter-jubileumskonsert;;SE;SEK;1432455532;1432455534;1428649336;1429863532;19;0
kkst625701163;Out of the Shadows: Poverty Awareness Project (Canceled);Out of the Shadows is aimed at presenting the human cost of high poverty rates in Ireland. To look at the faces behind the statistics.;7000;out-of-the-shadows-poverty-awareness-project;;IE;EUR;1432458065;1430827338;1428780666;1429002065;2;0
kkst946368275;Reach, a website to bridge a gap in the LGBT community;I have a simple idea of bridging a huge gap within the LGBT community, helping people reach out to others with same interests;45000;reach-a-website-to-bridge-a-gap-in-the-lgbt-commun;;GB;GBP;1432464026;1430830123;1429273237;1430304026;1;0
kkst1611993829;Peddle power Tony's Ice Creams want to go mobile;Looking to take my Homemade Ice creams including vegan options and have them on the move with a 1930's style Ice cream bicycle.;2500;peddle-power-tonys-ice-creams-want-to-go-mobile;;GB;GBP;1432464957;1432464961;1429618235;1429872957;21;0
kkst449478859;KITCHEN UPGRADE - The Flavor Chef and TheBrothery.com;Demand at bonebroth.com requires expanded production, storage, and shipping capacity. The Flavor Chef delivers broth across the USA!;30000;kitchen-upgrade-the-flavor-chef-and-thebrotherycom;;US;USD;1432467473;1432467473;1411262336;1429875473;8;0
kkst1289900299;DaruZen - a powerful presentation software (Canceled);DaruZen is a powerful presentation software. Turn presentations into live shows with html files, JavaScript, CSS and more.;50000;daruzen-a-powerful-presentation-software;;US;USD;1432467907;1432431233;1424024606;1429875907;14;0
