kkst299746199;A Bad Summer For Tomatoes;After their father's sudden death, Maggie and Sam Callahan seek to bring him back to life by means of an old family fairytale.;3000;a-bad-summer-for-tomatoes;;US;USD;1308940200;1308940228;1305825669;1306288073;0;0
kkst2026298347;"THE CROSS  SHORT FILM\"";THE CROSS: A con artist is forced to steal a ring from his ex-wife before she wagers it on an underground high stake poker game.;8000;the-cross-short-film;;US;USD;1308941970;1308942030;1301277345;1303757970;110;1
kkst521316592;NEGATIVE SPACE, a film by Ben Cresciman;An improvisational drama about the space between people and the people they love.;10000;negative-space-a-film-by-ben-cresciman;;US;USD;1308944340;1308944340;1304969952;1305015853;54;1
kkst919306708;Brimstone - Metallic Gold Accented Card Deck;Straight from the fiery pits comes BRIMSTONE playing cards!  Sulfur in the air has tainted and twisted the deck into darkness.;5000;brimstone-metallic-gold-accented-card-deck;;US;USD;1308945985;1308945985;1304994575;1305057985;764;1
kkst1930837916;The Musicwood Documentary;The world's most famous guitar-makers band together on a journey, to save an ancient forest and the acoustic guitar.;20000;the-musicwood-documentary;;US;USD;1308949200;1308949218;1289584396;1306159354;181;1
kkst77428460;Fairy Catcher Live;FCL is a kid friendly real-time location based augmented reality game oriented towards getting players to get out and run around.;11000;fairy-catcher-live;;US;USD;1308953496;1308953498;1304509749;1305065496;1;0
kkst1149907840;Help Ben Morey and The Wallpaper Singers Release an Album!;"\"We recorded an album we really love called  Never Never . We want to release it and we need your help!\"";2500;help-ben-morey-and-the-wallpaper-singers-release-a;;US;USD;1308955378;1308955378;1306079282;1306363378;54;1
kkst825852312;Crowded: a Sitcom Pilot;'Crowded' is a sitcom pilot that will be filmed on spec, possibly as part of a continuing webseries.;1000;crowded-a-sitcom-pilot;;US;USD;1308957344;1308957346;1306350184;1306365344;42;1
kkst1023784308;SUPER TEMPS - A 3D Short;Suddenly unemployed, a timid daydreamer applies for work at a curious temp agency, where he finds the skills test is beyond typical.;2800;super-temps-a-3d-short;;US;USD;1308960000;1308960021;1306827991;1307832854;27;1
kkst118359841;I'm recording a new studio CD - Blind Willie's Lighthouse;"\"I'm recording my first studio album in four years, and it is called  Blind Willie's Lighthouse.   Come partner with me.\"";3000;im-recording-a-new-studio-cd-blind-willies-lightho;;US;USD;1308960060;1308960060;1303339632;1303512775;66;1
kkst1908583913;Frank's Town: The Life and Times of Frank Springer;The story of Frank Springer and the town he served as a police officer from 1938 to 1973 as told by Frank today and by archival images.;6000;franks-town-the-life-and-times-of-frank-springer;;US;USD;1308963464;1308963464;1305415402;1305507464;40;1
kkst541928871;Keys Community Radio;An inexpensive full power public radio channel is available in the Florida Keys to become the first local community radio station.;60000;keys-community-radio;;US;USD;1308967796;1308967798;1306341942;1306375796;4;0
kkst1301924313;The Happy Helper CluB;"\"Join me in My Quest to create a fully animated Pilot Episode of my original cartoon series  The Happy Helper Club   :)\"";25000;the-happy-helper-club;;US;USD;1308968713;1308968716;1302558408;1304907913;6;0
kkst1817959498;Puzzling Tangrams For All Ages;"Puzzling Tangrams  is a fun tangram puzzle iPhone application for all ages. Challenge your mental agility through solving tangrams!\"";750;puzzling-tangrams-for-all-ages;;US;USD;1308969635;1308969639;1306351845;1306377635;23;0
kkst613660640;The Gallerist: A Falling Waltz;The Gallerist needs your help recording, mastering and putting his new album to press!;4000;the-gallerist-a-falling-waltz;;US;USD;1308970463;1308970463;1306248511;1306378463;64;1
kkst1229012971;Tear The Place Apart!'s new album;We are getting close to that time where we are going to start recording again!;300;tear-the-place-aparts-new-album;;US;USD;1308972199;1308972200;1306371652;1306380199;7;0
kkst573503946;the35212's Old-School Community Newsletter;A print newsletter for the 35212 zip code and surrounding areas in Birmingham, Alabama.;2000;the35212s-old-school-community-newsletter;;US;USD;1308974400;1308974420;1306981723;1307221045;65;0
kkst1134910253;Intense Psychodrama to Launch in August;This emotional script needs to be realized in an indie film because a more  commercial venture would diminish the intensity.;5000;intense-psychodrama-to-launch-in-august;;US;USD;1308979714;1308979716;1302831724;1303795714;14;0
kkst131177044;Quiet Game Starting Now Summer Tour;We are going on tour from July 4th - 22nd, from CA to TX and back to CA. Our band is mostly DIY and we need money for tour expenses.;500;quiet-game-starting-now-summer-tour;;US;USD;1308982207;1308982208;1306364361;1306390207;9;0
kkst1329364072;Between Shadow and Light;Between Shadow and Light” is a performance that explores the concept of shadow and light in material;"personal and cultural realms.\"";1200;between-shadow-and-light;;US;USD;1308984900;1308984900;1307741606;1307857597;7
kkst1837127372;A Bicycle Built for Tour;(A tour built for bicycle?) Help Boreas tour the West Coast - clubs, houses and bike co-ops - with instruments made from bicycles.;950;a-bicycle-built-for-tour;;US;USD;1308985140;1308985142;1306730892;1306869124;35;1
kkst509063005;9/11 Ten Years in Memoriam: The Symphony;This is a symphony/recording of the symphony that will reflect on the events of 9/11 ten years later. It is a memorial.;60000;9-11-ten-years-in-memoriam-the-symphony-0;;US;USD;1308986632;1308986633;1300240118;1301124232;0;0
kkst818020997;Palestinian Gandhis: Giving voice to their stories;Help educate the public & give emerging Palestinian leaders a voice thru these video profiles that showcase their talents and dreams.;18000;palestinian-gandhis-giving-voice-to-their-stories;;US;USD;1308988366;1308988366;1302227981;1303804366;84;0
kkst68796157;Color Outside The Lines: A Tattoo Documentary;Documentary on black tattoo culture, seeks to educate and destroy stigmas about controversial, yet beautiful artform;10000;color-outside-the-lines-a-tattoo-documentary;;US;USD;1308989725;1308989726;1301083869;1301127325;252;1
kkst266009899;The Masada Story Project;I am working on a book about what people do when they visit Masada, an ancient fortress in the Judean desert.;3000;the-masada-story-project;;US;USD;1309009323;1309009325;1306276534;1306417323;49;1
kkst464092699;Point of Descent;A new take on the top-down shooter. Delve deep into the unknown, and try to drop your score as low as possible.;2500;point-of-descent;;US;USD;1309017252;1309017252;1300227039;1301154852;21;0
kkst2070727874;The Light Still Shines - A Novel;Luke is a man haunted by the abuse and betrayal endured by his family. After six years of solitude, he sets out to right the wrongs.;2500;the-light-still-shines-a-novel;;US;USD;1309017639;1309017639;1304005424;1306425639;8;0
kkst831641413;Origami blizzard style for the masses;Origami Blizzard style representing characters and figures from the blizzard universe.  not your common or traditional Origami.;5000;origami-blizzard-style-for-the-masses;;US;USD;1309020778;1309020778;1306276261;1306428778;1;0
kkst1315980963;"Overcome  Life & Worship Album\"";Overcome  resounds with songs birthed out of defeat and triumph;"relationship and isolation.\"";7000;overcome-life-and-worship-album;;US;USD;1309022280;1309022280;1305652719;1305725471;60
kkst439986154;Join They Shake the Earth in making their music video!;Make a college student's dream a reality! THEY SHAKE THE EARTH is doing their first music video!  We need your help!;500;join-they-shake-the-earth-in-making-their-music-vi;;US;USD;1309024740;1309024741;1307812313;1308186948;6;0
kkst943077262;'Reilly's Cube';Produce a limited edition of my cube puzzle made of Raintree hardwood.;1500;reillys-cube;;US;USD;1309025569;1309025572;1306019168;1306433569;27;1
kkst2096397128;Time With Leonard;Please help us spread Leonard's message of Love to the whole world! Sponsor Time With Leonard and be part of art history!;10000;time-with-leonard;;US;USD;1309027932;1309027932;1296448366;1306435932;49;0
kkst469356949;The Ethiopia Projects: Four films that will change lives;I am creating four short documentary films about four different groups in Ethiopia working with poor children, orphans and widows.;15000;the-ethiopia-projects-four-films-that-will-change;;US;USD;1309028676;1309028676;1304141620;1305140676;36;0
kkst796694685;THIN ROOFTOPS, a short film;He talked about a town in Mexico. So alive the rain and so thin the rooftops that people talk into one another's ears, as if murmuring.;1500;thin-rooftops-a-short-film;;US;USD;1309029340;1309029343;1306384638;1306437340;38;1
kkst1314368684;love (Album by Jonathan Newton, lovey dovey);The world needs love more than ever.;1996;love-album-by-jonathan-newton;;US;USD;1309029522;1309029523;1306262554;1306437522;8;0
kkst1793861345;Making dreams reality. Record with Rott...;Anna from Germany has always dreamed of being a singer her entire life and now her wishes have came true. We will be recording in LA.;1100;making-dreams-reality-record-with-rott;;US;USD;1309032752;1309032752;1306406239;1306440752;1;0
kkst665186049;Create a Spaceship Bridge Simulation for Kids;We need help to fund a mobile Starship Bridge that can be taken around to various schools, conventions, community centers, etc.;3000;create-a-spaceship-bridge-simulation-for-kids;;US;USD;1309036786;1309036789;1306430306;1306444786;3;0
kkst1718660483;"Sex Tape  - a sensational comedy\"";"\"A married former Reality TV  star  couple attempt to re-spark their flat-lining careers by creating a sex tape and leaking it online.\"";4000;sex-tape-a-sensational-comedy;;US;USD;1309036973;1309036975;1305655305;1305753773;52;1
kkst82234333;Whistlin' Dixie: The Queer Southern Music Project;Whistlin' Dixie  explores queer Southern lo-fi;"showcasing inspiring artists as they use music to create safe spaces in the new South.\"";2500;whistlin-dixie-the-queer-southern-music-project;;US;USD;1309040396;1309040396;1284061996;1303856396;58
kkst1775175790;Behold The Kingdom;Behold The Kingdom is a Spirit Filled Metal Band who will be releasing their debut album in July 2011;300;behold-the-kingdom;;US;USD;1309042800;1309042831;1300735321;1307380843;7;0
kkst2039678131;The Underground Flower: A children's story.;"\"A read aloud story about a flower that grows the  wrong way  and all the creatures";"peers & personalities that react to it.\"";3500;the-underground-flower-a-childrens-story;;US;USD;1309050060;1309050060;1306022907;1306026060;39
kkst245673441;2011 Ghost Train, Animatronic Theme Park Style Attraction;The Ghost Train is one of the only independent all audio-animatronic (Disney Land Style) haunted attractions in the United States.;8500;2011-ghost-train-animatronic-theme-park-style-attr;;US;USD;1309051119;1309051120;1304768146;1306459119;7;0
kkst334437103;Julie Rust ~ Live CD at the Historic Belcourt Theater;After 5 studio CDs, Julie is ready to capture the energy of a live performance. The songs are ready and the band is waiting.;10000;julie-rust-live-cd-at-the-historic-belcourt-theate;;US;USD;1309051284;1309051285;1306204174;1306459284;68;0
kkst1088733939;Personal Poem Project;My project is to use information from contributors to write a booklet of poems. There are rewards for contributors. Support poetry!;1100;personal-poem-project;;US;USD;1309057200;1309057221;1302951197;1305626918;1;0
kkst59476965;The There There: A Film By Jason Ryan;Help us feed the cast and crew, cover transportation costs and jump start post production costs on this microbudget indie feature film;1000;the-there-there-a-film-by-jason-ryan;;US;USD;1309058532;1309058534;1302062354;1302146532;13;0
kkst1144386475;Mountain Tapestry Music Video;"\"This video weaves together scenes of Mt. Diablo with footage of the premiere of  Mountain Tapestry  by the Sahridaya ensemble.\"";11979;mountain-tapestry-music-video;;US;USD;1309060740;1309060740;1303968958;1305313936;14;0
kkst744594315;Keith Elgin + U = New Album;I'd love to have you join me in making a new record this summer. Let's get these new songs recorded and out in the world!;7000;keith-elgin-u-new-album;;US;USD;1309060740;1309060740;1304716232;1306178637;39;0
kkst890456164;"\"Seppuwa Falls Gazette,  A can-do paper for a can-do town!";Seppuwa Falls Gazette is a satirical media about the fictional town of Seppuwa Falls. Basically it is a fake newspaper for a fake town.;10000;seppuwa-falls-gazette-a-can-do-newspaper-for-a-can;;US;USD;1309062656;1309062658;1299640982;1301200256;3;0
kkst644304317;A lesson in Sustainability: The Harold Washington Greenwall;We are building a vertical garden on the side of our school in an effort to educate and beautify.;5000;a-lesson-in-sustainability-the-harold-washington-g;;US;USD;1309064400;1309064421;1307133421;1307181828;38;0
kkst341028465;SCHNECK-A-PALOOZA Music Festival;MTW Enterprises an Garage Mahal productions bring you the RVA music event of the Summer...SCHNECK-A-PALOOZA 2011 at the Garage Mahal!!;2000;schneck-a-palooza-music-festival;;US;USD;1309068000;1309068019;1306672168;1306842400;4;0
kkst196556782;Coming to America: An Iraqi Refugee's Journey to the USA;This short documentary film will trace the journey of Mazin Kadhim, an Iraqi refugee who made his way to America in 2010.;1000;coming-to-america-an-iraqi-refugees-journey-to-the;;US;USD;1309068092;1309068093;1302922613;1304748092;23;1
kkst927071943;you're COLOR - A children's book about finding happiness;We all want to be happy, but life can turn rough. This book will teach color, share smiles, lots of stuff! You're color, that's enough.;1500;youre-color-a-childrens-book-about-finding-happine;;US;USD;1309071540;1309071544;1304530994;1306433902;50;1
kkst1478674892;"\"AXETICY   Shake The Heavens   \"";AXETICY is Melodic Metal at it's best. The songs are powerful and moving and will leave you wanting more.;7000;axeticy-shake-the-heavens;;US;USD;1309072310;1309072312;1302896404;1303024310;2;0
kkst1466447228;"\"Brad Real -  Rise Above  Music Video Promotion\"";Rise Above  the latest music video from hip-hop artist Brad Real;"featuring Jason Firebaugh!\"";3000;brad-real-rise-above-music-video-promotion;;US;USD;1309089354;1309089354;1304729284;1306497354;2
kkst963533139;Kenneth's Cabaret Debut!;Kenneth is making his solo cabaret debut in NYC and taking the show to Dallas and his hometown of Snyder, TX.;6000;kenneths-cabaret-debut;;US;USD;1309092738;1309092738;1306376259;1306500738;92;1
kkst913770150;The Letter All Your Friends Have Written You;2 poets, 30 poems, 1 beautiful book. The first collection of poems by Caits Meissner and TISHON. +other goodies.;4000;the-letter-all-your-friends-have-written-you;;US;USD;1309093126;1309093126;1302748547;1302958726;110;1
kkst762601515;Hell;"a memoir about fame and having a son with cancer.\"";A meditation on fame and treating a son with leukemia, by a former Squirrel Nut Zipper.  By turns hilarious and heartbreaking.;6000;hell-a-memoir-about-fame-and-having-a-son-with-can;;US;USD;1309098017;1309098018;1305920567;1306506017;136
kkst287075459;Waterbody: A Short Film;A lonely woman finds and adopts a sickly mermaid and nurses her back to health.;500;waterbody-a-short-film;;US;USD;1309105252;1309105252;1305161243;1305649252;20;1
kkst919288779;LOST LAGOON: a feature film;A visually provocative film about a Korean woman, whose move to Canada sets her on a darkly comic journey to self discovery.;11000;lost-lagoon-a-feature-film;;US;USD;1309109888;1309109888;1305314699;1306517888;23;0
kkst1043215943;Lincoln Street Art Park & Sculpture Garden;Aside railroad tracks at the end of Lincoln n' Trumbull is a cool little space that a fun group of people are turning into an art park.;1450;lincoln-street-art-park-and-sculpture-garden;;US;USD;1309110421;1309110421;1305650731;1305654421;44;0
kkst1516312063;"\"Grant Langston  Royal Monaco";Help fund the new record by Americana Music artist Grant Langston - ROYAL MONACO - by pre-buying the CD, vinyl or other combo package.;8000;grant-langston-royal-monaco;;US;USD;1309113495;1309113496;1303259485;1303929495;146;1
kkst797585541;Greyhound EPIC;A 60 day trip riding the Greyhound bus system to write a collection of travel essays about America and its people.;1000;greyhound-epic;;US;USD;1309118400;1309118415;1304202084;1304484981;77;1
kkst1668562912;AGILE;He's afraid of dogs. The dog is afraid of men. One sport brings them together.;7000;agile;;US;USD;1309119852;1309119852;1305318943;1305663852;3;0
kkst1772976120;EATEN: THE FILM;While on vacation in the Caribbean, 6 American tourists get lost in a rainforest and end up finding an ancient civilization of ZOMBIES.;125000;eaten-the-film;;US;USD;1309127618;1309127619;1301188314;1301265218;28;0
kkst1618934956;Epic Online;Epic Online is a new medieval-themed, comedy adventure webseries.;7000;epic-online;;US;USD;1309130338;1309130341;1305671091;1305674338;17;0
kkst599751556;Frame Utopia Nope!;Big paintings on paper. My old bones won't let me stretch canvas right now, so I've painted on paper. Now I need to frame them!;3500;frame-utopia-nope;;US;USD;1309131503;1309131503;1306533739;1306539503;35;0
kkst1959884076;Send Doctor Nerve to the Zappanale Festival!;Doctor Nerve is an eight piece rock band based in NYC. We've been invited to the Zappanale Festival in Germany and need airfare!;6000;send-doctor-nerve-to-the-zappanale-festival;;US;USD;1309137065;1309137068;1305433364;1305681065;101;1
kkst1678974060;Bliss Stage Visual Novel;Visual novel based on the tabletop RPG. Seven years after an alien attack you will strike back with the aliens' weapons.;2000;bliss-stage-visual-novel;;US;USD;1309141656;1309141656;1306533917;1306549656;67;1
kkst1459906088;Help MAMMOX Go on Tour;MAMMOX is an experimental hip hop band from Boston trying to raise money to tour the country this summer.;2000;help-mammox-go-on-tour;;US;USD;1309143600;1309143618;1305073435;1305179480;45;0
kkst2144924521;"\"Guy Towe records his first music CD  Sage";A professionaly recorded music CD containing 10 original compositions and featuring my own vocals, guitar solos, and Djembe playing.;5500;guy-towe-records-his-first-music-cd-sage;;US;USD;1309146483;1309146485;1304977916;1305258483;3;0
kkst648986765;Even Taylor: East Coast Tour - Fall 2011 (Canceled);Ready to take the new album, Copper-bottomed Heart, on the road, Even Taylor and her musical consorts need help bringing the show East!;7000;even-taylor-east-coast-tour-fall-2011;;US;USD;1309147140;1307467095;1305527020;1305662840;33;0
kkst1927852337;Bring a new Cthulhu episode to life!;"\"This project will fund episode 11 of the cult classic web comedy  Calls For Cthulhu";500;bring-a-new-cthulhu-episode-to-life;;US;USD;1309150176;1309150177;1306379114;1306558176;19;0
kkst1386568962;Next Stop Adventure #5 - ALASKA!;I write a travel zine! It's about bike touring adventures! For issue #5 I'm going to ALASKA!;400;next-stop-adventure-5-alaska;;US;USD;1309150873;1309150873;1306554596;1306558873;29;1
kkst1063789197;FLASHFINGER, The Pain, The Passion;"\"I'll record a 10 track music CD for you, title:  FLASHFINGER";The Pain;"The Passion\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"  with the BEST solo acoustic songs I ever created.\"";27500;flashfinger-the-pain-the-passion;;US;USD;1309167401;1309167401;1306237309;1306575401
kkst1238865330;Clean Livin - A Web Series;An off-color, dark comedy series exploring the lives of two of RI's premiere hitmen turns the world of contract killing on its ear.;5600;clean-livin-a-web-series;;US;USD;1309180317;1309180317;1301755510;1303996317;3;0
kkst2027998956;Lit on the Flash to release full-length LP;Lit on the Flash is recording our debut album. We are trying to make the final push to get this record out!;1500;lit-on-the-flash-to-release-full-length-lp;;US;USD;1309183290;1309183292;1306555999;1306591290;29;0
kkst861089884;2011 cylinder record to tape to vinyl: all analog recording!;Help Thomas Negovan take new recordings made on a 1894 wax cylinder recorder and press a vinyl record: NO DIGITAL STEPS AT ALL!;3000;2011-cylinder-record-to-tape-to-vinyl-all-analog-r;;US;USD;1309190400;1309190422;1304983260;1305704927;58;1
kkst1408874932;The Burning Angels Release;"\"The Burning Angels have set the release date for June 2011 and  Official Release Party  October 2011. \"";3000;the-burning-angels-release;;US;USD;1309192380;1309192382;1302885228;1302903894;1;0
kkst1378102834;Istanbul Grand Bazaar and Çemberlitaş Audio Tour;My plan is to create a walking audio tour of the area around Istanbul's Grand Bazaar and Çemberlitaş Constantine Column.;6500;istanbul-grand-bazaar-and-cemberlitas-audio-tour;;US;USD;1309193679;1309193681;1303734928;1304009679;1;0
kkst932673824;Year of the Bunny - a feature film. Help find Bunny!;“I hate it when I lose things.”;;;;;;;;;;;
Franklin;;;;;;;;;;;;;
This feature film explores loss;hope;reconciliation;"Hong Kong and a Bunny.\"";75000;year-of-the-bunny-a-feature-film-help-find-bunny;;US;USD;1309195163;1309195164;1303976265;1304011163;20
kkst2066659302;Back into the music (Canceled);Music is my life;1000;back-into-the-music;;US;USD;1309196545;1306775856;1306552292;1306604545;0;0
kkst20783555;TOWING;TOWING is a short film for AFI about a female vet who works as a tow truck driver without realizing her own life is wrecked.;8000;towing;;US;USD;1309198878;1309198881;1306196958;1306606878;116;0
kkst1378884673;The Faux News - Pilot Episode - Immigration Reform;The FAUX News desires to become the go to site for animation spoofing of FOX News, with our own twist on their twisted characters.;20000;the-faux-news-pilot-episode-immigration-reform;;US;USD;1309200781;1309200782;1306529222;1306608781;2;0
kkst266486213;THE OUTSTANDING ANARCHIST AWARDS;Help give 3 Los Angeles anarchists an all expense paid trip to a day spa and a gun range! You know they can use it!;500;the-outstanding-anarchist-awards;;US;USD;1309201200;1309201222;1303680603;1306304961;7;0
kkst2104306231;"\"Complete  Natural Disaster  by Beautiful Contributors\"";Natural Disaster is an album in 2 parts.  Beautiful Contributors is a band that wants you to be a part of rock n' roll history.;4500;complete-natural-disaster-by-beautiful-contributor;;US;USD;1309202259;1309202260;1302758454;1305314259;1;0
kkst1710223684;inBOOK: Hand-made Cases for Kindle and Nook;THE COUNT DOWN IS ON!  IF YOU ARE SEEING THIS MESSAGE WE NEED YOUR PLEDGE NOW!! THANK YOU!!  THANK YOU!!  THANK YOU!!  THANK YOU!!;10000;inbook-because-the-world-doesnt-need-another-neopr;;US;USD;1309203305;1309203305;1298906772;1305315305;88;0
kkst1640543944;First book printing and distribution;A story about mortgage fraud, deception, deceit and the rise and fall of a self-made man. While it is fiction, the stories are true.;1000;first-book-printing-and-distribution;;US;USD;1309205226;1309205230;1305315609;1305317226;7;0
kkst2069093874;Violinist Robert Gupta's debut album, on a Stradivarius.;Los Angeles Philharmonic violinist's debut album is a musical journey from India to Los Angeles. Recorded at Walt Disney Concert Hall.;20000;violinist-robert-guptas-debut-album-on-a-stradivar;;US;USD;1309208400;1309208427;1304435911;1305820713;216;1
kkst831385792;This is not the project you're looking for... (Canceled);This is not the project you're looking for...;15000;leonard-jones-records-a-new-jazz-rock-worship-albu;;US;USD;1309208400;1306860939;1304870795;1306096360;0;0
kkst413454824;"\"The Bountiful  Willow";"\"A tree without all its leaves is a sad moment. It needs your  green  to make its SILVER shine & a lucky charity will also benefit!\"";5000;the-bountiful-willow;;US;USD;1309210962;1309210962;1306375367;1306618962;7;0
kkst860332861;Pinot Summer Tour 2011;West Coast funk band Pinot is touring this summer to support their new album Pinot '11. Help us to spread our music across the country.;5000;pinot-summer-tour-2011;;US;USD;1309216051;1309216052;1306305875;1306624051;46;1
kkst332293544;Drea's First Music Video!;Drea's Second Indie Album and First Music Video. This is a new project from this talented composer, singer-songwriter.;1000;dreas-first-music-video;;US;USD;1309220771;1309220772;1306438477;1306628771;0;0
kkst1052369229;Help Archana pay for their new album!;"\"Archana is currently hard at work recording and mixing their second album, a double-EP entitled  Roundabout  and they need your help!\"";600;help-archana-pay-for-their-new-album;;US;USD;1309221062;1309221065;1302679933;1306629062;12;0
kkst1907669623;but you can't enslave my thinkg...;It's an African American philosophy, and history book. All the positive things blacks contributed to this country  is in my book.;75000;african-american-intellect;;US;USD;1309231687;1309231687;1306553584;1306639687;0;0
kkst2064856634;GRAVESTOWN ...feature based on short film;"Wealth .\"";"\"We are finishing up the full length screenplay for the film \"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"GRAVESTOWN\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" and plan to begin shooting in Fall 2011.\"";20000;gravestownfeature-based-on-short-film-wealth-0;;US;USD;1309236572;1309236573;1303946649;1304052572;31
kkst654819356;Florence Biennale-Once in a life time (Canceled);Florence Biennale of Contemporary Arts, the biggest art show in the World! Is a dream, something incredible for an artist.;5000;florence-biennale-once-in-a-life-time;;US;USD;1309244400;1306177906;1305568226;1305576719;0;0
kkst965292903;iKeyboard;Hunt-and-peck typing monopolizes your brain. The iKeyboard lets you touch-type, freeing your brain to listen, learn and create.;4000;ikeyboard-0;;US;USD;1309244400;1309244419;1304030445;1304086188;648;1
kkst2067753711;Musical Light Suit;A Musical Light Suit that creates music on the fly depending on how you move in it, and lights up with electro-luminescence.;6000;musical-light-suit;;US;USD;1309244955;1309244956;1305652171;1305788955;2;0
kkst674878451;Project: Bee's EP.;I'm a 21-year-old singer/songwriter/pianist living in a small town in Texas, hoping to make it big someday by recording an EP.;5000;project-bees-ep;;US;USD;1309279519;1309279521;1302743253;1302799519;12;0
kkst1464413429;TOOTHEE;an illustrated adventure from the road of a happy little cartoon cracked tooth and all the fun and sticky situations he encounters;555;toothee;;US;USD;1309290120;1309290122;1307324536;1307339826;5;0
kkst1160472156;Digital Sisterhood Part 2;Ananda Leeke, an author & Internet geek, raised part 1 of her Digital Sisterhood book funding in 2010. Now she's back to raise part 2.;500;digital-sisterhood-part-2;;US;USD;1309293526;1309293526;1301512361;1301517526;28;1
kkst891373409;MyPadLife - The Most Functional iPad Case EVER;Use your iPad in ways you never thought were possible.  Feel comfortable taking your ipad everywhere for anything.;10000;mypadlife-the-most-functional-ipad-case-ever;;US;USD;1309299631;1309299631;1301447961;1301523631;107;1
kkst35940557;Be a part of making MATT PERRONE's new CD a reality.;Help Matt Perrone get these new songs from the pen & pad to the CD.  This new CD includes my most personal songs to date.  Thank you!;3952;be-a-part-of-making-matt-perrones-new-cd-a-reality;;US;USD;1309303042;1309303042;1305474037;1306711042;24;0
kkst1751713909;Marine at War- My true life novel;I have written a novel of my time at war in the Marines. Help me to publish it and tell the stories of my friends and brothers.;1200;marine-at-war-my-true-life-novel;;US;USD;1309305649;1309305650;1306549157;1306713649;11;0
kkst693561203;"\"Help make Kendall Phillips'  EP  You Should Know  a success!\"";"\"Be a part of Kendall Phillips' new CD  You Should Know  - it's gonna be awesome!! :)\"";4000;be-a-part-of-kendall-phillips-debut-ep-you-should;;US;USD;1309309260;1309309260;1301077009;1304126775;66;0
kkst47077152;Brooklyn's Bridge;A web series to shed light on the struggles of inner-city youth through the eyes of a girl who sees and lives it all.;10000;brooklyns-bridge;;US;USD;1309313744;1309313744;1306711974;1306721744;1;0
kkst961317115;new york couches (Canceled);Couches are symbols of rest. In the world's most hectic city, I'm looking to create some breathing room.;8000;new-york-couches;;US;USD;1309314433;1307245665;1304704930;1304994433;1;0
kkst1165219719;Glen Echo;Glen Echo is a short film about a boy who catching men at his local pond and convinces his mother to keep them.;1500;glen-echo;;US;USD;1309319940;1309319941;1307697177;1307971368;29;0
