kkst1235328857;BARK PARK: An ARFabet Book;BARK PARK is an ARFabet book for all ages that celebrates the alphabet and the magic of dogs with expressive scratchboard illustrations;6000;bark-park-an-arfabet-book;;US;USD;1351715974;1351715974;1349039501;1349123974;112;1
kkst1123638158;First Circuit: A Video, A Tour, and A Whole Lot More;First Circuit needs a video, a tour, some merch, and your help;3000;first-circuit-a-video-a-tour-and-a-whole-lot-more;;US;USD;1351716361;1351716362;1348600164;1349297161;68;0
kkst578140302;Foreign Out LifeStyle EP;Showing the people a new Foreign Out LifeStyle;5000;foreign-out-lifestyle-ep;;US;USD;1351716941;1351716943;1348433723;1349124941;0;0
kkst927309060;"Teach Our Children    Stepping Out In Faith CD promotion\"";This CD project was completed in 2007. I am seeking funding for the promoting of this album and the creation of a second album.;20000;teach-our-children-stepping-out-in-faith-cd-promot;;US;USD;1351717115;1351717115;1347253857;1349125115;1;0
kkst1847742590;Urban Zombie - The Infection is Coming to Your Neighborhood;An augmented reality iPhone game that brings the zombies to YOUR city. Connect with friends and cleanse the streets.;38500;urban-zombie;;US;USD;1351717200;1351717230;1335230617;1349269219;132;0
kkst368436108;The Soldier - A Short Film;Surrealistic drama in which a solitary Soldier wanders aimlessly about a barren desert in search of his existence.;1000;the-soldier-a-short-film;;US;USD;1351717535;1351717535;1347044865;1349125535;14;0
kkst618997813;Contemporary Cartographic Designs;In this age of GPS and online mapping, I want to put expression and creativity back into Cartography.;3500;contemporary-cartographic-designs;;US;USD;1351717544;1351717544;1348626043;1349125544;21;0
kkst550674752;Earth's Mightiest Women - The Series;A loving parody inspired by the characters of the Marvel Cinematic Universe. Earth's Mightiest Women - and, yeah, the guy, too.;1250;earths-mightiest-women-the-series;;US;USD;1351718037;1351718039;1348786937;1349126037;9;0
kkst1692248337;Steampunk Renaissance;I will re-imagine spaces as the Victorian Academics pictured the future to be.  Everything from architecture, ads, fashion & more!;1000;steampunk-renaissance;;US;USD;1351718386;1351718386;1348330226;1349126386;14;1
kkst212745525;Billy Wall - More Songs for You on a New Album!;Songwriter/recording artist Billy Wall prepares to release his third album and have it available on CD around year's end.;1500;billy-wall-more-songs-for-you-on-a-new-album;;US;USD;1351719204;1351719204;1347552615;1349127204;16;0
kkst240554950;"\"EllieMays NEW CD  Just Because Im Country";Be a part of creating my new CD, 5 great new songs!;25000;elliemays-new-cd-just-because-im-country;;US;USD;1351719420;1351719420;1348871833;1349127494;17;0
kkst1274648887;A Last Breath;This is a compilation of original supernatural folklore with illustrations set in the season of Harvest.;3000;a-last-breath;;US;USD;1351719581;1351719581;1347371132;1349127581;12;0
kkst1420157067;PURGE: Sins of Science- The 1st Real Time Strategy Card Game;Build futuristic super weapons, nightmarish machines & harness the power to destroy stars in the 1st Real Time Strategy card game.;40000;purge-sins-of-science-the-1st-real-time-strategy-c;;US;USD;1351719662;1351719662;1346907577;1349127662;609;1
kkst521119747;Route 99 Web TV series;Two competing car buying agents explore one of the oldest roads in American history in search of lost stories.;8212;route-99-web-tv-series;;US;USD;1351720153;1351720153;1340135486;1349128153;7;0
kkst476442609;"\"Mark Tague's country album  Living in the Chain Gang";True traditional, original country music. This album has been years in the making and I'm finally taking it into the studio.;15000;mark-tagues-country-album-living-in-the-chain-gang;;US;USD;1351720626;1351720626;1348540238;1349128626;1;0
kkst994419340;PEOPLE ON VACATION : HOLIDAY ALBUM;We're raising the funds to make an awesome Holiday ALBUM!;1500;people-on-vacation-holiday-album;;US;USD;1351720800;1351720829;1348162545;1349298208;134;1
kkst73306478;Bring 3D puzzle game Cubistry to Mac and iOS.;Cubistry is a 3D cube matching puzzle game which is currently available for PC and Android. Be a part of bringing it to Mac and iOS.;5000;bring-3d-puzzle-game-cubistry-to-mac-and-ios;;US;USD;1351721239;1351721239;1348593721;1349129239;9;0
kkst937294187;50 States, 50 Plates;Creating unique wall art and ornaments out of recycled, authentic license plates. From the road to your wall - it's 50states50plates.;10000;50-states-50-plates;;US;USD;1351722071;1351722071;1339645127;1349130071;95;0
kkst706300168;US Music tour: Summer 2013;"\"I am going to be recording my first EP/touring the US for the 2013 Summer for 3 months with  The Weird";"a band my buddy and I created\"";10000;us-music-tour-summer-2013;;US;USD;1351722314;1351722317;1349032479;1349130314;0
kkst550383311;Wake Up - A Short Film;A couple struggles to exist after the economic collapse.  She is dragging them down...and he is forced to make some radical decisions.;3500;wake-up-a-short-film;;US;USD;1351723721;1351723721;1348694071;1349131721;24;0
kkst1457780531;The Art of Evolution;Evolution is the art of survival--the balance of symbiosis and destruction. Witness the beauty of life, as captured through the ages!;30000;the-art-of-evolution;;US;USD;1351723910;1351723910;1345584516;1349131910;0;0
kkst906016228;2013 Typographic Wall Calendar;The 2013 Typographic Wall Calendar is a project to produce a large (27.56in x 39.37in) printed wall calender made of 2013 keyboard keys;2174;2013-typographic-wall-calendar;;US;USD;1351724340;1351724343;1347122838;1348366983;174;1
kkst615318042;Nenetl of the Forgotten Spirits: Part 1 of Comic Miniseries;Support NENETL, a spirited horror comic about a ghost searching for her family & dodging exorcists during the Day of the Dead festival.;4000;nenetl-of-the-forgotten-spirits-part-1-of-comic-mi;;US;USD;1351724400;1351724428;1347909767;1348614558;419;1
kkst206323358;Teaching Middle Schoolers How to Study;Teaching the Art of Learning and Boosting Self-Confidence;2000;teaching-middle-schoolers-how-to-study;;US;USD;1351724450;1351724450;1348861103;1349132450;4;0
kkst1415089774;100 paintings in 100 days Series;Series of 100 abstract paintings over 100 days. Each day I will paint a new 4x4 inch painting.;1000;100-paintings-in-100-days-series;;US;USD;1351724970;1351724970;1346012711;1349132970;14;1
kkst1988556398;THE COMMUTE;In a world where no road is less travelled, it is better to travel well than to arrive.;1000;the-commute;;US;USD;1351725780;1351725781;1349062964;1349153418;3;0
kkst458891861;NoRey - West Coast Tour 2012;NoRey will be touring the west coast this autumn in support of their E.P (NoRey) and forthcoming studio album.;1500;norey-west-coast-tour-2012;;US;USD;1351726350;1351726352;1347409663;1349134350;51;1
kkst1410361307;Megaman 6 Tribute Album by Los Coulters;Los Coulters are a Lo-Fi salsa group who've recorded a Megaman 6 instrumental tribute album.  We need help with distribution :);500;megaman-6-tribute-album-by-los-coulters;;US;USD;1351728000;1351728029;1348726619;1349820060;20;1
kkst1269726439;"Strangers  Season 2\"";A storytelling podcast where people tell true life stories - frequently funny, occasionally heartbreaking, always interesting.;20000;strangers-season-2;;US;USD;1351728000;1351728029;1346434454;1349096641;422;1
kkst1748854315;Re-Creating the Old Masters;Study in person the paintings of three Old Masters, and re-create one painting from each painter's work.;7500;re-creating-the-old-masters;;US;USD;1351728060;1351728061;1348763228;1349645235;31;0
kkst111172067;We Art Here!® – Kids Paint Outdoors;"\"We need simple art equipment for irart.com/show children artists to paint outdoors ( plein air! ) in best places of Brooklyn";"New York.\"";1000;we-art-here-kids-paint-outdoors;;US;USD;1351728596;1351728596;1346389994;1349136596;4
kkst1962332723;Digital Tongues Music Video;We want to create a music video for the song, Digital Tongues, a new song by The Wake Singers.;2000;digital-tongues-music-video;;US;USD;1351729567;1351729569;1348842045;1349137567;13;0
kkst1484922757;Recursion the Movie;A film about the fight to stay human after an organic computer virus has transformed humanity into a race of networked zombies.;125000;recursion-the-movie;;US;USD;1351730539;1351730541;1342655314;1349138539;74;0
kkst118786667;MAX GALAXY - A Quirky Star Trek for Kids...sort of;Join Max and his crew as they journey deep into the ridiculous abyss...;90000;max-galaxy-a-quirky-star-trek-for-kidssort-of;;US;USD;1351731394;1351731394;1348708903;1349139394;62;0
kkst68726072;99 Cents;Ordinary people having extraordinary success with mobile applications.;5000;99-cents;;US;USD;1351732122;1351732125;1347847714;1349140122;0;0
kkst1300482138;"\"Produce audiobook version of  Catskinner's Book";Seeking to produce a professionally recorded audiobook version of my original science fiction novel, Catskinner's Book.;6500;produce-audiobook-version-of-catskinners-book;;US;USD;1351732198;1351732198;1346859904;1349140198;5;0
kkst2093881402;The Human Revolt: A Dystopian Vampire Trilogy;I've given this series my all. Help me publish it with the professionalism it deserves.;2500;the-human-revolt-a-dystopian-vampire-trilogy;;US;USD;1351734038;1351734038;1301444327;1349142038;49;1
kkst532128612;White Walls Say Nothing: Buenos Aires Street Art & Activism;This film is about empowerment through urban art & activism, and how the walls of Buenos Aires became the voice of its people.;32000;white-walls-say-nothing-buenos-aires-street-art-an;;US;USD;1351735200;1351735230;1336363784;1349118482;385;1
kkst237264329;Westmont Theater- Live Entertainment for the Western Suburbs;Local businessmen seek to resurrect the Westmont Theater in the Chicagoland home of Muddy Waters - Westmont, Illinois.;4e+05;westmont-theater-live-entertainment-for-the-wester;;US;USD;1351735200;1351735230;1346961881;1347741926;21;0
kkst597782680;BizzyBee Breadboard With Built In Arduino;The BZB Solderless Breadboard is a Modular Electronics Exploration Station with built in Arduino compatability.;4200;bizzybee-breadboard-with-built-in-arduino;;US;USD;1351735962;1351735962;1338142884;1349143962;92;1
kkst1599533672;The Let Love Project;Help Kim, a senior at Indiana University graduate! Donate and Participate in my senior show project!;500;the-let-love-project;;US;USD;1351736475;1351736475;1347254284;1349144475;18;0
kkst48728057;Mercury's Curse - Book Two of the Max and Miranda Series;The continued adventures of agents Max and Miranda as they attempt to save Earth and each other. Sequel to Tritium Gambit.;500;mercurys-curse-book-two-of-the-max-and-miranda-ser;;US;USD;1351737267;1351737267;1348391791;1349145267;54;1
kkst1400271896;Cowgirl Up: Season 2!;"In Season 1 of Cowgirl Up, Red and Blue teams battled for bragging rights at Double D Ranch; in Season 2, the stakes are way higher.";24943;cowgirl-up-season-2;;US;USD;1351738800;1351738828;1346853117;1349291291;127;0
kkst860811187;El Capitan Film Restoration;The digital restoration of the classic 1968 Rock climbing film, El Capitan.;25000;el-capitan-film-restoration;;US;USD;1351739752;1351739753;1331149074;1349147752;800;1
kkst586951608;Wordsworth Revisited by Robert Chumbley;"\"Wordsworth's entire poetic masterpiece,  Intimations of Immortality";"set to music for the first time...\"";3000;wordsworth-revisited-by-robert-chumbley;;US;USD;1351740600;1351740628;1349345890;1349900738;0
kkst351184225;EVIL ALIVE - unique supernatural horror movie;An escaped demon on a mission manipulates a group of friends so they don't know who to trust as they struggle for survival.;10000;evil-alive-unique-supernatural-horror-movie;;US;USD;1351742340;1351742343;1348005488;1348668384;115;0
kkst698729093;Fantasy Hospital: Let's Get Animated!;This animated webseries proves that magic is the best medicine;300;fantasy-hospital-lets-get-animated;;US;USD;1351742340;1351742340;1336247066;1349367008;14;1
kkst863993923;Devil's Cove Adventure Game;A classic Point-&-Click adventure game by indie game developer Anarchy Enterprises (for PC, Mac, iPhone/iPad & Android Phones/Tablets);185000;devils-cove-adventure-game;;US;USD;1351742340;1351742342;1346420152;1348665091;229;0
kkst286494678;HIATVS Rock-n-Roll House Concert;Enjoy a night of theatrical, fun rock-n-roll with HIATVS in the comfort of someone's living room on Sat 11/17/12. 6 PM in Madison, WI.;175;hiatvs-rock-n-roll-house-concert;;US;USD;1351742340;1351742342;1347420117;1349095720;18;1
kkst1972168729;Pablo Mustafa's 200ft. Mural @ Bushwick Art Park (Canceled);The universe has smiled on me. Help pay for paint materials to make a 200 foot mural at the Bushwick Art Park, and smile on everyone.;3000;pablo-mustafas-200ft-mural-bushwick-art-park;;US;USD;1351742340;1350675955;1347469031;1348505100;1;0
kkst1489343604;Publish Pioneer Magazine;Pioneer is a free, volunteer-run magazine covering local arts and politics in Western Massachusetts. Help us print our first issue.;2000;publish-pioneer-magazine;;US;USD;1351742340;1351742343;1349113532;1349284979;58;1
kkst1874119566;20 Something;Two friends are trapped in a vicious cycle experienced by many in their 20s.;2000;20-something;;US;USD;1351742340;1351742343;1350256021;1351201496;21;1
kkst1805567171;B.O.R.G. - Basic Organic Recall Game;Before Robots Saved The Galaxy, They Played B.O.R.G.;5000;borg-basic-organic-recall-game;;US;USD;1351742340;1351742342;1346697317;1349874450;0;0
kkst1151579624;No Regrets;"a Brooklyn College film project\"";A young man who is afraid to commit to his long-term girlfriend gets help from an unlikely source.;1500;no-regrets-a-brooklyn-college-film-project;;US;USD;1351742340;1351742342;1343949928;1349202221;22
kkst51594730;Re-Launched! - Doctor Daedalus - A Fantasy Novel;Doctor Daedalus and the Devil's Army, is my first (Fantasy) Steampunk novel to be self-published in December of 2012.;750;re-launched-doctor-daedalus-a-fantasy-novel;;US;USD;1351742340;1351742342;1346951882;1347056215;78;1
kkst1262759266;You Must Contribute, Brain!;The third album by Philadelphia-based rock group Milton and the Devils Party and produced by Brian McTear.;2000;you-must-contribute-brain;;US;USD;1351742340;1351742340;1327006649;1348508080;79;1
kkst754426596;Mental Chaos -  a new 180gram vinyl record drops Nov 2012;"\"Dallas, TX artist Mental Chaos are releasing their debut  We Don't Die";"We Multiply\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" on 180g vinyl LP November 2012\"";1799;mental-chaos-new-record-we-dont-die-we-multiply-lp;;US;USD;1351742340;1351742343;1348927071;1349799401;25
kkst1350193995;The Vibrations;The Vibrations want record their first album.  $1300 will fund the entire project.  Please donate what you can and repost.;1300;the-vibrations;;US;USD;1351742340;1351742343;1349637225;1349981025;31;1
kkst178514255;The New Collective | Nate Cronk, Chelsea Phillips, Mike Kim;The New Collective (Mike, Nate & Chelsea)  is recording an EP releasing November 2012. Help us!;3000;the-new-collective-nate-cronk-chelsea-phillips-mik;;US;USD;1351742340;1351742341;1337263096;1349301966;48;0
kkst1896291038;'Cover Me'  CD Project;10th professionally recorded CD project by singer/songwriter Richard Walton.;2000;cover-me-cd-project-0;;US;USD;1351742340;1351742342;1339543108;1347047933;34;0
kkst1192035579;"\"(E)motion Picture's  The Worth Of A Heart  7inch\"";(E)motion Picture, is a band. A raw and intense 2 piece that has finished a wonderful recording they need help bringing to life.;1000;emotion-pictures-the-worth-of-a-heart-7inch;;US;USD;1351742340;1351742343;1348531556;1348859275;10;0
kkst560868070;A Valentine For Santa;A children's book that shows what happens when a little girl sends a Valentine to Santa.;2000;a-valentine-for-santa;;US;USD;1351742340;1351742342;1343962197;1348547923;24;0
kkst894890621;The Switchman;A father-daughter movie project turns into a weekend of terror as they investigate an urban legend tied to their family history.;2000;the-switchman;;US;USD;1351742368;1351742428;1346776244;1347854368;4;0
kkst226281659;Josh Tarp and The Still // Lets Make a Record!;Josh Tarp and the Still, a Minneapolis based 4 piece pop/rock band, is ready for their debut EP! We'd love for you to be part of it!;6000;josh-tarp-and-the-still-lets-make-a-record;;US;USD;1351742400;1351742428;1337017062;1348504225;50;0
kkst1555959609;THE PATCHWORK OF HISTORY;An art exhibit/installation innovatively infusing color with an illustrious past, capturing the South and Charleston's vibrant spirit.;1000;the-patchwork-of-history;;US;USD;1351742400;1351742428;1348245231;1349718967;19;0
kkst1636466830;Ellis - Explorasive (Album);Ellis is a rock band from Western, MA looking to finish the recording and mastering of our very first album while living in Boston!;6000;ellis-explorasive-album;;US;USD;1351742400;1351742428;1343849185;1346560685;6;0
kkst1387012495;Grow Shelter Dos;Grow Shelter Dos is an earth shelter for local and visiting artists in the Navajo Nation.;50000;grow-shelter-dos;;US;USD;1351744598;1351744600;1332381807;1349152598;77;0
kkst119320964;MythStarter;We are The Team of Dedicated Myth Developers Hell Bent on Bringing it Back!  We have over 3 decades combined spent working on Myth.;450000;mythstarter;;US;USD;1351744620;1351744622;1349666636;1350441615;59;0
kkst1976294462;Cthulhu Haiku & Other Mythos Madness - Poems & Stories;A Halloween celebration of Cthulhu & other Lovecraftian horrors - in poetry & short fiction;13;cthulhu-haiku-and-other-mythos-madness-poems-and-s;;US;USD;1351745940;1351745942;1348354208;1349287300;110;1
kkst655426073;Midnight Tea in Mumbai;Miko Kuro's Midnight Tea is collaborative art happening. This December, 12 Artists will travel to Mumbai for a unique 12-hr ritual.;1000;midnight-tea-in-mumbai-0;;US;USD;1351746000;1351746029;1350299650;1350591424;63;1
kkst1301416773;Halloween bilingual (English/Spanish) picture book;The clock is ticking. It is Halloween. What is something fun for friends to do in the town of Riddles? Jake tells his friends about a;700;halloween-bilingual-english-spanish-picture-book;;US;USD;1351746034;1351746034;1348287984;1349154034;0;0
kkst1380732717;They Came in a Rocket Car;They Came in a Rocket Car is a 2D arcade shooter chronicling the story of how xenocidal aliens took Mars, and how we took it back.;5000;they-came-in-a-rocket-car;;US;USD;1351746688;1351746691;1348201467;1349154688;8;0
kkst219318148;Grim Corps Magazine (Biannual);A biannual speculative, dark fantasy, and horror magazine featuring original short fiction from established and aspiring writers.;600;grim-corps-magazine-biannual;;US;USD;1351749600;1351749633;1349457390;1349899160;20;1
kkst266733036;THE CRUMBLES Awkward 'n' Awesome Movie Tour!;THE CRUMBLES has been rocking the film festival circuit. Help us take it on a nationwide tour -- to a silver screen near you!;10000;the-crumbles-awkward-n-awesome-movie-tour;;US;USD;1351753140;1351753140;1323736828;1348257596;143;1
kkst1128812360;Launch Mom's Rocket;Mom's Rocket just finished recording twelve songs at London Bridge in Seattle and they sound amazing! Can't wait to share it with you.;2500;launch-moms-rocket;;US;USD;1351753140;1351753140;1348025398;1349232626;23;1
kkst835328231;Carpe Mortis: You Only Live Once;Can life be awesome during a zombie apocalypse? Maybe for the undead, because it's hard on the living.;500;carpe-mortis-you-only-live-once;;US;USD;1351753140;1351753140;1345594469;1349074376;14;1
kkst956389377;Perils Galore!;Fantastical Fictional Kit* for Writers & Storytellers (*Kit = Stuff We All Need!);2500;perils-galore;;US;USD;1351753200;1351753230;1332477728;1348533719;5;0
kkst1539236182;HELP FUND NEW MUSIC VIDEOS;I need to make professional quality music videos to promote my music.  Thanks for helping me to make that happen!;40000;help-fund-michael-hearts-new-music-videos;;US;USD;1351753200;1351753230;1346887193;1347586360;17;0
kkst1330382295;Salem: An Innovative New Strategy Board Game for 3-7 players;Salem is new and innovative board game of witch hunts, accusations, trials and hangings deeply rooted in the historical events of 1692;30000;salem-an-innovative-new-strategy-board-game;;US;USD;1351753260;1351753261;1348247398;1349198913;553;1
kkst1384421634;Original Sins: Trade Secrets of the Femme Fatale;"\"Kim Krizan, writer of  Before Sunrise  &  Before Sunset";"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" wrote a tongue-in-cheek book about femme fatales & needs help to print it!\"";10000;original-sins-trade-secrets-of-the-femme-fatale;;US;USD;1351753260;1351753261;1341548624;1349064175;183
kkst1928596988;Atonement Chronicles: Fall of Nations - An Indie RPG;We put you in the shoes of evil as you quest, craft, and loot your way to exacting revenge on your betrayers.;1e+05;atonement-chronicles-fall-of-nations-an-indie-rpg;;US;USD;1351756826;1351756830;1347307143;1349164826;91;0
kkst1465744183;"\"Mango Season Records Debut  Island Soul Jazz  CD!\"";A 16 year love story set to music. Independently recorded + released so we can share the best of us + our original work with you.;7500;mango-season-records-debut-island-soul-jazz-cd;;US;USD;1351764030;1351764035;1344310160;1349172030;80;0
kkst1089742777;Existential Love Poems - An Experiment in New Poetry;Existential Love Poetry - A New Genre;1000;existential-love-poems-an-experiment-in-new-poetry;;US;USD;1351764180;1349666912;1348911227;1349235965;0;0
kkst464665383;THE SLUTTY YEARS;THE SLUTTY YEARS is a comedy web series about nerd girls in their mid-20s, finally ready to let loose...if only they knew how.;5600;the-slutty-years;;US;USD;1351765381;1351765382;1343972502;1349346181;72;1
kkst967988058;Robin Dharampal's NEW Record 2012!;HELP ME MAKE MY NEXT RECORD: SOFT & PERSONAL, EXPRESSIVE & UPLIFTING. MUSIC FOR THE SOUL!;10000;robin-dharampals-new-record-2012;;US;USD;1351765941;1351765942;1336493574;1349173941;65;0
kkst430229219;A Calendar of Sexy Monsters;A funny, freaky, and surprisingly seductive mutation of the conventional sexy calendar—featuring 12 famous monsters!;2013;a-calendar-of-sexy-monsters;;US;USD;1351766869;1351766873;1347230187;1349174869;68;1
kkst429544781;Let me paint ya'!;Painting your unique one-of-a-kind portrait in my cramped New York apartment!;400;let-me-paint-ya;;US;USD;1351772465;1351772466;1348575072;1349180465;19;1
kkst642523773;Time Spent In The Machine;Austin, TX based singer-songwriter Omarr Awake (formerly Slow Car Crash) returns with new music, new name, and new inspiration;3000;time-spent-in-the-machine;;US;USD;1351775214;1351775215;1346689275;1348319214;86;1
kkst1579871396;Tempting Paris' Debut Album;One brother.  One sister.  One vision.  With your help, Tempting Paris can become a childhood dream come true.;20000;tempting-paris-debut-album;;US;USD;1351777367;1351777367;1345126521;1349185367;193;0
kkst1964658251;Bit Brawlers Webseries on Youtube;Combine Video Games with New Media and you get BitBrawlers! A channel dedicated to entertaining gaming analysis and reviews.;2000;bit-brawlers-webseries-on-youtube;;US;USD;1351779730;1351779732;1348897768;1349187730;1;0
kkst1254825111;Maestro Touch: Reinventing the way you make music...;Making music creation immediately accessible to everyone.;50000;changing-music-in-beautifully-unpredictable-ways;;US;USD;1351783593;1351783595;1342215928;1349191593;27;0
kkst701209149;"More Pages --A Surrealist Mockumentary\"";A director arrives on set ready to shoot a script whose pages multiply beyond reason or control.;3000;more-pages-a-surrealist-mockumentary;;US;USD;1351783926;1351783926;1348547988;1349191926;36;0
kkst63304154;"\"PSYCHOSIS  BY OUR HAND  EP\"";"\"Be a part of making  By Our Hand";"the forthcoming 5 song EP by Psychosis.\"";2500;psychosis-by-our-hand-ep;;US;USD;1351784857;1351784857;1345568316;1349192857;86
kkst1872719629;She's a Beast: A Short Film;Everyone has their exes.;6000;shes-a-beast-a-short-film;;US;USD;1351785321;1351785322;1347733324;1349193321;44;0
kkst848938244;BREAKS;BREAKS is a web series about a group of friends that work in a technology retail store.Pretty funny crazy stories. STAY TUNED!;1000;breaks;;US;USD;1351785600;1351785629;1341007615;1349133425;23;1
kkst768644206;The Modern Escape EP;We've spent months writing, creating, singing, strumming, drumming, recording, now realizing that we need some help finishing this.;1000;the-modern-escape-ep;;US;USD;1351785655;1351785655;1346374629;1349193655;35;1
kkst1317304449;Julia Fae: Young Adult Fairy Novel;A modern, magical fairytale and epic, girl-power adventure! To find her mother, Julia must embrace a world of magic.;9000;julia-fae-ya-novel;;US;USD;1351787450;1351787452;1341959266;1349195450;81;0
kkst1875644916;Orikal Uno + Chris Goodwin = It Is What It Is;"\"ST. PAUL, MN: Orikal Uno & Chris Goodwin team up to deliver you  It Is What It Is  - A project spanning 2 years of musical creation.\"";1500;orikal-uno-chris-goodwin-it-is-what-it-is;;US;USD;1351788861;1351788861;1349122438;1349196861;10;0
kkst596993689;EYEBOOK: Sixty Artists. One Subject.;EyeBook is an illustrated book about the eye in art - a fascinating collection of remarkable works by artists both famous and unknown.;48000;eyebook-sixty-artists-one-subject;;US;USD;1351789462;1351789464;1343484316;1349197462;21;0
kkst511412927;Charlie and the Cardboard Box;An Animation project to Inspire Special needs Kids To follow there dreams.;7500;charlie-and-the-cardboard-box;;US;USD;1351789502;1351789502;1348775186;1349197502;0;0
kkst2100466441;"\"Jagged Row:   Back Again  EP and Music Video\"";"\"Jagged Row is inviting you to be a part of our upcoming EP,  Back Again";"and new music video to go along with it!\"";11850;jagged-row-back-again-ep-and-music-video;;US;USD;1351791480;1351791480;1347140331;1349036828;65
kkst265874685;"So Low  - Music Video\"";Our band The Controversy is joining a Sundance winning director to create a very special music video.;7000;so-low-music-video;;US;USD;1351791947;1351791947;1348080126;1349199947;69;0
kkst531539497;"\"White Ribbon Day  Refuge  Album Project\"";"\"The mission of White Ribbon Day is to reach the world with the message of Jesus. Help us use our new CD  Refuge  as a tool to do it!\"";10000;white-ribbon-day-refuge-album-project;;US;USD;1351792526;1351792526;1348890432;1349200526;83;0
kkst50390443;Making Music Videos: Film School;Documentary about the making of three music videos with plenty of information about the filmmaking techniques and process.;5000;making-music-videos-film-school-2;;US;USD;1351796251;1351796251;1347548995;1347908251;110;1
kkst859391574;Newark Arts Council Matthew Enger October Print Project;Newark Arts Council will feature an installation by Matt Enger in collaboration with Christopher Henry Gallery.;1000;newark-arts-council-matthew-enger-october-print-pr;;US;USD;1351796315;1351796316;1345063358;1349204315;1;0
kkst713203700;REUNION;Reunion is the story of that person you carry with you. It's the story of a first love, a time and place and lives not led.;13250;reunion-1;;US;USD;1351796907;1351796907;1342048094;1349204907;117;1
kkst1849041956;Jay Loftus has 3 dollars in his pocket and is going on tour.;Get my new EP and support my ride across the US to play my music for my faithful fans and gain new ones along the way.;5000;jay-loftus-has-3-dollars-in-his-pocket-and-is-goin;;US;USD;1351797398;1351797398;1348679131;1349205398;82;1
kkst775515737;Programming for ADD Students;The book, Programming for ADD Students, is a book designed for students who hate textbooks.  It will be a creative and fun coding book.;4000;programming-for-add-students;;US;USD;1351798194;1351798228;1349045653;1349206194;13;0
kkst193178981;Things Not Seen: First Season;A radio show that explores religious conviction, public faith, and our diverse spectrum of beliefs. Doubting Thomas is welcome here.;3000;things-not-seen-first-season;;US;USD;1351799700;1351799700;1345340607;1350491431;68;1
kkst412687079;Matthew's Tree - An incredible story of heartache and hope.;Children's author Timothy Penland produces his first book intended for an adult audience.;16000;matthews-tree-an-incredible-story-of-heartache-and;;US;USD;1351800060;1351800062;1345198415;1348691947;2;0
kkst2102076250;"\"Glitter Dick's debut LP  Sparkling Richard";Help release Glitter Dick's Sparkling Richard LP, 10 tracks of glam punk garage rock goodness;2500;glitter-dicks-debut-lp-sparkling-richard;;US;USD;1351800883;1351800928;1347053770;1349208883;74;1
kkst757976416;"\"zircon -  Identity Sequence : A cyberpunk-inspired journey\"";An electro-organic album of evolved dance music inspired by seminal cyberpunk works.;4000;zircon-identity-sequence-a-cyberpunk-inspired-jour;;US;USD;1351801368;1351801368;1344648091;1349209368;721;1
kkst1240298921;The Apex Project;A man needs to overcome his debilitating self-esteem issues all on his first day of work at a futuristic utopian company.;500;the-apex-project-0;;US;USD;1351801493;1351801493;1349806556;1349987093;15;1
