kkst1696048909;Winter's Journey - a modern interpretation of Schubert;Explore Schubert's 'Winterreise' through the eyes of a young woman. Featuring New Zealand opera singers and actors.;6000;winters-journey-a-modern-schubert-journey;;NZ;NZD;1387873571;1385874570;1383642105;1384849571;7;0
kkst2013675127;Love And Marriage - A Documentary;A film focused on sharing God's heart for marriage.  Would you partner w/ me in funding this film and bring hope back in to marriage?;5000;love-and-marriage-a-documentary;;US;USD;1387875830;1387875833;1379597887;1385283830;132;1
kkst808210149;THE 2014 WALL ASR CALENDAR - A Unique Circular Calendar;The 2014 Wall Asr Calendar is a unique & cohesive calendar depicting the whole year in a continuous familiar clock face layout.;1000;the-2014-wall-asr-calendar-a-unique-circular-calen;;AU;AUD;1387876353;1387876356;1384627386;1385284353;42;1
kkst1473049298;Conspiracy Prophecy 2017 - PC Game;It's all true. Every conspiracy you've ever heard. Aliens. Blackbaggings. The Illuminati. And you're in charge. (PC game: Windows).;2500;conspiracy-prophecy-2017-pc-game;;US;USD;1387877572;1387877574;1384988440;1385285572;44;0
kkst2030791936;Believing is Kreating;We are creating the first ever voiceless opera - 3 excentric musicians, 1 amazing composer + the most creative and flamboyant director;5000;believing-is-kreating;;CA;CAD;1387882800;1387882816;1384191741;1385143831;77;1
kkst810280401;The Auction House: A Tale of Two Brothers;A feature-length documentary about two brothers trying to save their family business - the oldest auction house in India;12000;the-auction-house-a-tale-of-two-brothers;;GB;GBP;1387886400;1387886418;1384169366;1385336414;81;1
kkst587870712;English Diction and Enunciation for North American Singers;A guide to the usage and enunciation of English in classical singing written by a professional singer and teacher with unique ideas.;1500;english-diction-and-enunciation-for-north-american;;US;USD;1387897577;1387897577;1384066306;1385305577;38;1
kkst1405533954;Much Too Much Children's Picture Book;A rollicking, rhyming, counting story, with a twist!;5000;much-too-much-childrens-picture-book;;US;USD;1387897674;1387897674;1382283823;1385305674;93;0
kkst953723587;Games & Gears Battle Boards;Games & Gears Battle Boards. Get your complete battlefield kit, with the next generation gaming boards and terrain pieces.;35000;games-and-gears-battle-boards;;GB;GBP;1387904396;1387904415;1382654377;1384016396;982;1
kkst617098500;Barley & Britches: The Everyday Chino;A premium Chino that fits your lifestyle and your wallet, delivered straight from the manufacturer. The days of paying retail are over.;30000;barley-and-britches-the-everyday-chino;;US;USD;1387904523;1387904523;1372742121;1385053323;690;1
kkst444987458;Senior Art show to complete my BFA;My project is a art show to complete my Bachelor of Fine Arts degree!;3000;senior-art-show-to-complete-my-bfa;;US;USD;1387906911;1387906913;1384130885;1384450911;11;0
kkst1583422636;Just Porter: Reinventing What a Backpack Can Be;Handcrafted Backpacks That Help the World.;40000;just-porter-reinventing-what-a-backpack-can-be;;US;USD;1387908060;1387908060;1368502721;1385053237;461;1
kkst382680496;Publish in English a masterpiece and donate many e-books;Let us tell you about an amazing book yet to be discovered. We want to open the cage door and make the e-book version free.;4000;publish-in-english-a-masterpiece-and-donate-many-e;;GB;GBP;1387912080;1387912080;1380642701;1384356827;2;0
kkst2054746255;HOPE Outdoor Gallery: Lost & Found Volume I;A special edition book featuring the works of the local and global artists who have colored the walls of the HOPE Outdoor Gallery.;14000;hope-outdoor-gallery-lost-and-found-volume-i;;US;USD;1387912517;1387912517;1384303609;1385320517;102;1
kkst996889064;Emancipate the Djinni Album;First in-studio Album. Incorporating live/in-studio  musical performance recordings into the tracks I create, lyrics are my poetry.;11000;emancipate-the-djinni-album;;US;USD;1387917759;1387917759;1367920443;1385066559;0;0
kkst904472685;Mesh Card;Silo Mesh Card is the modern multi-tool for your pocket. Keep it in your wallet or let it become your wallet.;20000;mesh-card;;AU;AUD;1387918800;1387918814;1383616191;1385499809;700;1
kkst1544731909;"\"Goats in Trees,  The Golden Thread";Goats in Trees' third album, The Golden Thread;5000;goats-in-trees-the-golden-thread;;US;USD;1387919116;1387919117;1383702511;1385327116;139;1
kkst1593487132;"\"Combine 2 Demos to make new Record  The Year I Lost Emily";Choosing 10 songs off Spring to Winter Demo & What's Left of Texas Demo to RE-Record on 1 new Full Band Record;3300;combine-2-demos-to-make-new-record-the-year-i-lost;;US;USD;1387922400;1387922416;1385270284;1385979262;23;0
kkst1457952635;"We Got Lost..  The most beautiful erotic animationfilm ever\"";"\"Help us create  We Got Lost on the Other Side of Wilderness";"a fantastic erotic lovestory in a burlesque near-future parallel world!!!\"";75000;we-got-lost-the-most-beautiful-erotic-animationfil;;US;USD;1387925940;1387925941;1385141984;1386006814;331
kkst930258094;Dorian London;Dorian London album #2, I have the songs just need to get them recorded, Samples:http://www.youtube.com/user/higgit161/videos;600;dorian-london;;US;USD;1387926000;1387926015;1383778671;1384204893;1;0
kkst861467783;Morads: A Lemmings Tribute For PC, iOS and Android;Would you like to make your own Lemmings style game? If we are funded you will be able to. Play your own levels, keep this genre ALIVE.;3500;morads-a-lemmings-tribute-for-pc-ios-and-android;;US;USD;1387926315;1387926316;1384290762;1386198315;10;0
kkst1711391761;GIFT release 2014;We record our 3.studio album after a 'short' break of 40 years.totally independent, free of producer and record company - be the first!;25000;gift-release-2014;;US;USD;1387927833;1387927834;1381400014;1383607833;21;0
kkst96935996;Starship Tranquility ::Sci Fi RPG;A fun sci-fi RPG with a simple turn-based combat style where you are the captain of an outlaw spaceship and crew of eccentric misfits.;1000;starship-tranquility-sci-fi-rpg;;US;USD;1387933200;1387933219;1385158035;1386634225;50;0
kkst1093735560;ShoeHaiku: Game/VR controllers that fit in your shoes!;ShoeHaiku sensors slip into a pair of shoes and detect walking, running & jumping - this generates mouse moves and key-strokes via USB.;10000;shoehaiku-game-vr-controllers-that-fit-in-your-sho;;US;USD;1387936800;1386210628;1383688477;1385576826;4;0
kkst2122018496;Nightmare Core;Nightmare Core is an amazing new way for users to learn to code and develop games by ACTUALLY playing a game!;6000;nightmare-core;;US;USD;1387939716;1387939716;1385972809;1386211716;3;0
kkst1802522100;My coloring books need ISBNs!;I need to purchase ISBNs for my line of coloring books!  Can you help?;275;my-coloring-books-need-isbns;;US;USD;1387944000;1387944015;1387009498;1387404485;1;0
kkst72838665;Squishy Forts - Pillow Fort Construction Kits;For the Pillow Fort Architect in all of us that never grew up, this lifestyle furniture construction toy is perfect for you!;25000;squishy-forts-pillow-fort-construction-kits;;AU;AUD;1387947540;1387947542;1383577160;1384882946;359;1
kkst1689891620;Tungiasis: A Documentary;In January we are headed to Nairobi, Kenya to film a documentary on a painful and debilitating disease: Tungiasis.;8500;tungiasis-a-documentary;;US;USD;1387947600;1387947616;1383954093;1384283825;123;1
kkst1067627055;PROM KINGS (Let's finally get this comedy made);Three 30 year old lovable losers have to go to the upcoming prom with a million dollar bet on the line.;5e+05;prom-kings-lets-finally-get-this-comedy-made;;US;USD;1387947600;1387947616;1382969744;1385067272;5;0
kkst784495370;Tabula Rasa Magazine – Issue I;Tabula Rasa is an independent publication for the curious reader, exploring fashion photography.;12000;tabula-rasa-magazine-issue-i;;US;USD;1387947645;1387947646;1380193614;1385355645;110;0
kkst362936134;Heroes of Issachar - Quest, Build Your Castle, Defend It;Heroes of Issachar is a faith-based Action RPG where you quest, build your castle, and defend it against the enemy.;35000;heroes-of-issachar-quest-build-your-castle-defend;;US;USD;1387947793;1387947795;1383862335;1384923793;86;0
kkst1077789906;Four Broke Guys;Four crazy characters, two nights of live theater, ONE actor. Comedy, drama and more will bring The Broke Brothers' Revolution to life.;3500;four-broke-guys;;US;USD;1387950992;1387950993;1383748116;1385358992;72;1
kkst2082658531;Nick & Paige EP and Winter Tour 2013;Nick & Paige need funding to finish up their EP and sprinkle their new songs all the way from Austin to Chicago for their Winter Tour!!;1500;nick-and-paige-ep-and-winter-tour-2013;;US;USD;1387951200;1387951216;1386088481;1386700713;46;1
kkst358330878;Let's Make The Manson Files Happen;Some grimy rap with a soft centre. It's the Tootsie Pop of hip hop albums. My grandma supports me, will you?;2000;lets-make-the-manson-files-happen;;CA;CAD;1387951200;1387951216;1383545225;1383673624;1;0
kkst1258066020;Scratch Gallery Project;An audacious plan by unemployed Artists to have their own exhibition!;15000;scratch-gallery-project;;GB;GBP;1387953459;1387953459;1384948948;1385361459;1;0
kkst2126606590;The SF Championship Rag -- 'STICK-IT! (collector's item);'STICK-IT! Limited Edition Rally Rag -- Final Season in San Francisco (2013);4949;the-sf-championship-rag-stick-it-collectors-item;;US;USD;1387955460;1387955461;1377378105;1385414903;0;0
kkst9820279;Blom table lamp;A modern light design inspired by natural growth. Made in California for anybody interested in architecture and  furniture design.;3800;blom-table-lamp;;US;USD;1387958340;1387958340;1384303596;1385572727;83;1
kkst1695800044;Operation Squiddershins: More Games, Less Pizza;Did you know that if Jason wasn’t making pizzas at Costco, he’d be making cool games for you to play?;1000;operation-squiddershins-more-games-less-pizza;;US;USD;1387958400;1387958423;1383456757;1385431760;53;0
kkst1430340786;"\"Angel Heart Adventures ~ A Trilogy  Publishing / Marketing\"";This Is An Adorable Story of a Angel Child That Comes To Earth To;;;;;;;;;;;
Teach Non-Bullying;Love;"Kindness and Respect For One Another.\"";14500;angel-heart-adventures-a-trilogy-publishing-market;;US;USD;1387958400;1387958423;1382552941;1384931479;74;0
kkst723254248;Fund ATLAS (Canceled);"\"This is a kickstarter to raise funds for the development  of  ATLAS  a Pop Music Album. Come contribute to the creation of Art!\"";1000;fund-atlas;;US;USD;1387958424;1386318404;1381654156;1382770824;5;0
kkst1154626861;Snooperscope™: Night Vision for Your Smartphone iPhone iPad;Give your mobile device the ability to see & capture the world in complete darkness while revealing items not visible to your naked eye;40000;snooperscope-night-vision-for-your-smartphone-ipho;;GB;GBP;1387958429;1387958430;1382521110;1385366429;1556;1
kkst625128676;talos' debut album fundraiser;talos (paul firth) is attempting to release his debut album in january 2014. to make this happen, he needs your help. yes, you :);1000;talos-debut-album-fundraiser;;AU;AUD;1387962000;1387962014;1386225934;1386760534;14;1
kkst1075640924;Shaping Sound On Film;Shaping Sound is producing a new short film with world-renowned composer Ólafur Arnalds.;60000;shaping-sound-on-film;;US;USD;1387977948;1387977948;1384629850;1385385948;588;1
kkst533791235;B;Sheltered by pulsating afro beats, a love story unfolds between the roadie, Mats, and the transsexual beauty, B.;2800;b;;US;USD;1387980000;1387980015;1385476507;1385585994;46;1
kkst1650661972;"\"Dave Martinez EP  Two Wolves";After working on my songs for 3 years, I am ready to record my debut EP;1000;dave-martinez-ep-two-wolves;;US;USD;1387984262;1387984263;1385070787;1385392262;29;1
kkst1840767898;Rebecca's First Pet;A meaningful and exciting story that shows children how love to care for animals, also displays a family setting.;1800;rebeccas-first-pet;;US;USD;1387984933;1387984933;1382494195;1383664933;3;0
kkst1927684034;"\"Zak Ward's first solo album  This wonderful playground";"\"Zak Ward is raising funds to record, produce and promote his first solo album titled  This wonderful playground .\"";1200;zak-wards-first-solo-album-this-wonderful-playgrou;;US;USD;1387987377;1387987377;1374684032;1385395377;37;1
kkst1640474017;Evil Cheesey Rides Again! Documentary Film;You know the story of Evil Knievel- but do you know the legend of Evil Cheesey?;5000;evil-cheesey-rides-again-documentary-film;;US;USD;1387992995;1387992996;1380169637;1385400995;114;1
kkst524897107;Matters of the Heart, Mind, Body & Soul (Canceled);Totally AWESOME poetry book & video of motion poems with music, spoken word, typography, sound, effects, graphics & photography.;9000;matters-of-the-heart-mind-body-and-soul;;US;USD;1387993398;1386270136;1374945974;1384969398;7;0
kkst203876071;Jason Baldwin in his own words: a Memoir;If reading my story inspires you half as much as you've inspired me, I will consider this book a success.;25000;jason-baldwin-in-his-own-words-a-memoir;;US;USD;1387993538;1387993538;1384231001;1385401538;727;1
kkst1089395124;Romeo and Juliet: The Later Years;A story about Romeo and Juliet if they hadn't killed themselves, grew older together, and eventually fell out of love.;1500;romeo-and-juliet-the-later-years;;US;USD;1387995618;1387995618;1384492879;1385403618;33;0
kkst683893796;PipeWords: The Cave Sector (spooky!);A new world for PipeWords, the groundbreaking word/puzzle game!  And it takes place in a cave, too!;22000;pipewords-the-cave-sector-spooky;;US;USD;1387996425;1387996425;1382501982;1385404425;7;0
kkst1130185345;Apollyonic;Apollyonic is a new breed zombie shooter mixed with exploration, crafting/building, and super powers!;20000;apollyonic;;US;USD;1387999278;1387999278;1383615628;1385407278;6;0
kkst884358241;STAGNANT POOL enters post-production;The myth of Narcissus, an ancient yet highly relevant cautionary tale, is reinvented as a genre defying film starring Nico Archambault.;7500;stagnant-pool-enters-post-production;;CA;CAD;1387999881;1387999881;1381540699;1385407881;96;1
kkst370027865;Shot From The Underground;"\"Following band  Shot Heard Around the World  to uncover what it means to be an underground band in Boston.\"";1200;shot-from-the-underground;;US;USD;1388000122;1388000122;1382840893;1385408122;24;1
kkst693034872;BorderSenses: Creating venues for artistic expression;To continue and expand venues and publications that feature the work of diverse communities, authors, musicians and artists.;1500;bordersenses-creating-venues-for-artistic-expressi;;US;USD;1388001062;1388001062;1385067067;1386100262;5;0
kkst1666992653;Word Travel VLOG;View the entire world through the eyes of a person who has never left the continent.  VLOG viewers will get to vote for activities!;65000;word-travel-vlog;;US;USD;1388001221;1388001221;1383702500;1385409221;6;0
kkst1227355691;True stories from the Sideshow;This is a book of short stories. All of the events are real and bizarre. With over a decade of traveling with circuses  and sideshows.;2500;true-stories-from-the-sideshow;;US;USD;1388001763;1388001763;1384794748;1385409763;9;0
kkst716845014;The Overcast of Autumn  - Sequel to  Of Summer and Winter;The Overcast of Autumn  the 2nd installment of my series;will take you to the limits of Medieval Europe;"following the life of Anna.\"";500;the-overcast-of-autumn-sequel-to-of-summer-and-win;;US;USD;1388003144;1388003144;1385147380;1385411144
kkst205468973;Tipcast: Share Developing Stories (Canceled);A mobile app to share stories which unfold over time and follow stories you like as they develop;40000;tipcast-a-new-way-to-create-and-follow-unfolding-s;;CA;CAD;1388006855;1385680932;1385278475;1385414855;1;0
kkst373587961;The Cushioning;Michael Clayton and Sam Hammond present;;;;;;;;;;;
"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"The Cushioning\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"- A black horror comedy about a man's relationship with an evil sofa.\"";1750;the-cushioning;;GB;GBP;1388007030;1388007030;1385058235;1385415030;81;1;;
kkst721897659;Talk 'Em Down;Talk 'Em Down is a game where you attempt to talk a suicide jumper down off of a building.;9000;talk-em-down;;US;USD;1388007281;1388007281;1384256372;1385415281;32;0
kkst635812699;BeatLounge Records: Chillout Lifestyle 002;Help by supporting our catalogue. We have something for every taste - chillout, lounge, progressive, deep, and you can get it all!;250;beatlounge-records-chillout-lifestyle-002;;US;USD;1388007950;1388007951;1385234484;1385415950;12;1
kkst2113923988;Elliot Berger's Debut EP;Super excited to announce my new EP coming out early 2014! Been a long time coming, but we're almost there! :D;200;elliot-bergers-debut-ep;;GB;GBP;1388010364;1388010364;1386095289;1386195964;4;0
kkst639262582;Fair is Fair - Publishing A Children's Story Book;Telling a story that helps children (and adults) understand that fairness and love do not always look the same for everyone.;1000;fair-is-fair-publishing-a-childrens-story-book;;US;USD;1388011980;1388011980;1384124013;1385502863;63;1
kkst2042701987;Fullfilling A Dream: Exhibition of a Self-Taught Artist;A journey to further develop my unique vision, to expand my body of work for a first ever solo exhibition and printed book of my works.;7400;fullfilling-a-dream-exhibition-of-a-self-taught-ar;;US;USD;1388015216;1388015219;1384557823;1385423216;10;0
kkst389679526;The Keeper;The Keeper, watching from Heaven, falls into darkness.  Will he switch sides forever, or gain a new perspective on humanity?;2000;the-keeper;;US;USD;1388015849;1388015850;1384197399;1385423849;8;0
kkst235498498;Aislin And the Girl of Destiny - The first book in a trilogy;First book in a young adult series is already written and has a contract to be published!;2250;aislin-and-the-girl-of-destiny-the-first-book-in-a;;US;USD;1388017548;1388017548;1386095544;1386289548;1;0
kkst299115587;YOYO WARRIOR - A premium yoyo for any budget;A collaborative effort between three generations who set out to provide a premium, top-quality yoyo at an affordable price.;8000;yoyo-warrior-a-premium-yoyo-for-any-budget;;US;USD;1388017937;1388017940;1382384965;1385425937;242;1
kkst1956496727;Common Bonds, Uncommon Art;Expressing the bonds between mothers and daughters on canvas from two different cultural perspectives.;5150;common-bonds-uncommon-art;;US;USD;1388018223;1388018224;1371955771;1385426223;7;0
kkst80481712;The Recording and Release of 'The Destruction Cycle';This is your chance to be part of Awaking State's new Record 'The Destruction Cycle'!;;;;;;;;;;;
"Watch how we build our new record!\"";4000;the-recording-and-release-of-the-destruction-cycle;;CA;CAD;1388018820;1388018820;1381107786;1386092807;25;0;;
kkst765658924;JUST MAKEDA: A Slightly Alter-ed Webseries;'Cause Everyone's a Little Altered;2200;just-makeda-a-slightly-alter-ed-webseries;;US;USD;1388019600;1388019616;1386353343;1386785102;14;0
kkst417788749;POPPING CHERRIES. a novel.;A farcical tale that blends tongue-in-cheek satire, hallucinatory horror, and adolescent fantasies like no novel has before.;2222;popping-cherries-a-novel;;US;USD;1388023580;1388023581;1339802043;1385431580;86;1
kkst1738134111;Star Child;A sweet, colorful tale of self-discovery, adventure and wonder!;8500;star-child;;US;USD;1388027982;1388027984;1382661152;1385435982;32;0
kkst1389265175;Peace Before The Storm;My second solo piano album of popular Christian Hymns. Classical performance with a twist of contemporary flair.;4000;peace-before-the-storm;;US;USD;1388033940;1388033941;1385102559;1385405159;37;0
kkst2027387869;NodeCloud: Hosting Platform for Developers;NodeCloud is a quick and easy way to instantly host Node.js apps and allow for easy monitoring and execution of Node.js applications.;20000;nodecloud;;US;USD;1388034000;1388034015;1381595142;1385425879;18;0
kkst1717154630;Netlabel Ionosonde Recordings phyically released CD project;A venture of netlabel Ionosonde Recordings that will  support the release and distribution of it's first physically released CD;1500;ionosonde-recordings-phyically-released-cd-project;;US;USD;1388034590;1388034590;1384747703;1385442590;3;0
kkst831299127;North45 ® - Reinventing the Scarf;A light weight Merino wool scarf that connects to your goggles magnetically. Beautiful. Warm. Functional.;5000;north45-reinventing-the-scarf;;CA;CAD;1388034840;1388034840;1381468992;1385562246;129;1
kkst814450653;Captive:  A Zoos Book (Canceled);A unique art book for educators, showcasing animal photos/photo art, individualism and facts about animals in United States AZA Zoos.;42880;captive-a-zoos-book;;US;USD;1388035800;1387410785;1382488941;1385006679;4;0
kkst1323886930;Smolderoldingpictureaid;It's been 3 years since The Bottle. Time to get after the next installment that is Wilder Embry's Smolderoldingpictureaid. LET'S do it!;25000;smolderoldingpictureaid;;US;USD;1388037540;1388037541;1375040735;1384185799;59;0
kkst1457977976;Emalee Publishes Pynes;Part classic adventure novel, part fresh teen fiction, The Pynes Embark is a story everyone will want to read. And it's ready to print.;4500;emalee-publishes-pynes;;US;USD;1388037540;1388037540;1381897678;1385009497;53;0
kkst280770010;The Naughty List;3 college seniors try to discover who they are and what they want at the most appropriate place possible: a fraternity Christmas party.;1000;the-naughty-list;;US;USD;1388037540;1388037540;1384743954;1385764993;20;0
kkst1773374981;Samurai Ring -  Yoroi Armor Jewelry to Awaken Your Spirit;The Samurai Ring is handcrafted with the traditional technology of the Samurai era, so it will awaken your inner Samurai.;2500;samurai-ring-yoroi-armor-jewelry-to-awaken-your-sp;;US;USD;1388044740;1388044741;1380984000;1385277442;28;1
kkst12836223;"\"Slouching Stars' new LP,  Sad Moon Eyes";We've spent a year in the studio making this album.  The hard part is done. Now we need your help to make vinyl and go on tour!;2800;slouching-stars-new-lp-sad-moon-eyes;;US;USD;1388044740;1388044741;1372055537;1385093300;48;0
kkst143910237;MERCY: her journey through madness;A suicidal woman, at war with her collapsing psyche fights her last fight;600;mercy-her-journey-through-madness;;US;USD;1388044740;1388044748;1386898022;1387223828;59;1
kkst1633277608;The Vedanta Experience;A Cultural Project to revive Ancient Indian Philosophy through a Multimedia Course that shows it’s applicability to Everyday Life;6300;the-vedanta-experience;;GB;GBP;1388045245;1388045245;1384488122;1385453245;17;0
kkst160807669;Jumpstart an author's career;I didn't want to write a book at first, but I accidentally found my story when she ran out of gas on the side of the highway one night.;10000;jumpstart-an-authors-career;;US;USD;1388059902;1388059903;1384985976;1385467902;1;0
kkst1525530593;Kiddology — connecting families together;Save your children from mindless gameplay! Read stories, play games, and learn as a family through real-time video.;35000;kiddology-connecting-families-together;;CA;CAD;1388061138;1388061139;1382825545;1384173138;22;0
kkst1142611865;wadl - word a day learning (Canceled);wadl is a duck-themed app to help build your vocabulary.;6000;wadl-word-a-day-learning;;US;USD;1388063603;1388006633;1379867128;1386076403;57;0
kkst1984452972;Ad-Lib Art: Painting as Improv;30 Paintings | 30 Days: Your Vision, my Brush!;5000;ad-lib-art-painting-as-improv;;US;USD;1388066050;1388066052;1384793388;1385474050;43;1
kkst1030315535;Disabled and Blessed;A powerful and inspirational new book describing my Mother's survival  through illness and the Social Security Disability process.;25000;disabled-and-blessed;;US;USD;1388071739;1388071739;1383606134;1385479739;9;0
kkst1696369597;Slate: Easily Visualise Spreadsheets;Slate allows you to visualise the structure of a spreadsheet in a simple and intuitive way.;25000;slate-easily-visualise-spreadsheets;;GB;GBP;1388075517;1388075519;1382971872;1385483517;145;0
kkst658232950;Star Quest 2: United Galaxies, Space Sim + RTS + Racing (PC);Space Game: 3d, stars, planets, starships, ships, tanks, action, multiplayer, strategy, co-op, dogfight, wars, citizen & military pilot;30000;star-quest-2-united-galaxies-space-sim-rts-racing;;CA;CAD;1388076958;1388076961;1375832164;1382889358;30;0
kkst1779975308;Open Source Mobile Phone Sync and Backup Platform (Canceled);Sync & Backup Mobile phone Contents to Cloud or Own Computer. Keep your Messages, Contacts, Media, Pictures & documents protected.;25000;open-source-mobile-phone-sync-and-backup-platform;;US;USD;1388077773;1387982710;1341868946;1385485773;24;0
kkst628401820;Trig Music - Masterpiece CD;"\"I want to tell people that no matter their past, each of us is a masterpiece in the making. This is what my  Masterpiece CD  is about.\"";5000;trig-music-masterpiece-cd;;US;USD;1388078329;1388078330;1381989070;1385486329;6;0
kkst219510558;THE FORGOTTEN PIXELS - The Animated Adventure;A cinematic animated series that follows an 80's gaming hero, who lives inside of a video game cartridge that has never been played.;60000;the-forgotten-pixels-the-animated-adventure;;US;USD;1388081125;1388081125;1362465790;1384193125;56;0
kkst1007952182;Yippee Ki-Yay! A movie magazine for your iPad and iPhone!;A digital magazine that champions creativity, bringing you revealing and original stories about films and the people who make them!;5000;yippee-ki-yay-a-movie-magazine-for-ipad-and-iphone;;GB;GBP;1388081848;1388081848;1375641780;1385317048;78;0
kkst1377177701;Hot Chocolate with Marshmallows - Short Film;HCWM is a short comedy about two best friends re-uniting after a period of seperation but are some relationships just too complicated?;1000;hot-chocolate-with-marshmallows-short-film;;GB;GBP;1388082834;1388082834;1385314285;1385490834;20;0
kkst276874785;Motivating Greatness Revolution;Introducing Motivating Greatness Revolution!! the webseries that with your help can change the world!;1000;motivating-greatness-revolution;;US;USD;1388083134;1388083135;1385071597;1385491134;2;0
kkst1937368118;Fantasy Postcard Set;A set of postcard prints featuring the work of fantasy artist Teal Newcomb.;250;fantasy-postcard-set;;US;USD;1388083462;1388083515;1373084240;1385491462;44;1
kkst761980558;The Next King and Wakefield Story: Dead Zone;The next King and Wakefield case is ready to be solved. All it needs is an editor and a cover designer.;500;the-next-king-and-wakefield-story-dead-zone;;CA;CAD;1388083741;1388083742;1385344876;1385491741;1;0
kkst1158772532;TempSnap: Instant temperature readings from your Smartphone;A device that plugs into your smartphone and uses an infrared sensor to instantly display and record surface temperatures;27700;tempsnap-instant-temperature-readings-from-your-sm;;US;USD;1388087077;1388087115;1370549729;1384371877;32;0
kkst280187378;Healthy Living Community Walking Map for Revere, MA;A WalkBoston community map for Revere. One more tool to help make Revere a great healthy and active community in which to live & work!;3000;healthy-living-community-walking-map-for-revere-ma;;US;USD;1388087515;1388087515;1383581194;1385495515;64;1
kkst1101375027;Eternity Rising: Science Fiction Score & Animation;Journey to an alien ocean and experience the odyssey of life there as told through an epic soundtrack and 3D animation!;6000;eternity-rising-science-fiction-score-and-animatio;;US;USD;1388089807;1388089817;1385073762;1385497807;59;0
kkst972051898;Josiah's Dreams;The whimsical tale of a young boy, fantastic imaginings and his journey to succeed and celebrate both in focus- and dream-time.;1800;josiahs-dreams;;US;USD;1388090081;1388090081;1383826758;1385498081;34;0
kkst1451642653;Broccoli - Russian-language Short Film;Broccoli, a Tale of Food and Love. Russian-language Short Film based on the story by Lara Vapnyar.;1200;broccoli-russian-language-short-film;;US;USD;1388091529;1388091529;1384728990;1385499529;39;1
kkst1000786724;Terraform Mars;Mars serves as a reminder that not every green and blue planet stays so, and not every desert of a planet needs to stay as such either.;480;terraform-mars;;US;USD;1388092446;1388092446;1384925630;1385500446;4;0
kkst673311146;"\"A New Album by Tien -  Invitation";Think Stevie Wonder and Jack Johnson's Brazilian musical-love-child.  Have a listen and help me make my breakout album!;5000;a-new-album-by-tien-invitation;;US;USD;1388094121;1388094121;1383416996;1385502121;201;1
kkst629419282;Front of House - A Web Series;Front of House is a scripted web series about three friends and their different lives and experiences working in a restaurant in NYC.;11000;front-of-house-a-web-series;;US;USD;1388094371;1388094371;1385160748;1385502371;64;0
kkst980813403;Modifying microplates - a micro success;Microplates mean many tests at once. Modified microplates = improved test results + increased safety + reduced waste = everyone happy.;18500;modifying-microplates-a-micro-success;;GB;GBP;1388094556;1388094558;1384103168;1385502556;3;0
kkst972957624;Fireside Popsicles: Twisted Tales Told by the Fire.;An anthology of stories, all with a twist ending, that will thrill and chill you by the fireside.;2500;fireside-popsicles-twisted-tales-told-by-the-fire;;US;USD;1388095109;1388095109;1383092210;1385503109;10;0
kkst990233093;Help Fund Isistren's Album and Documentary;Isistren, a female reggae band, infuses roots reggae music with conscious messages of the Divine Feminine heart, spirit and mind!;4444;help-fund-isistrens-album-and-documentary;;US;USD;1388095967;1388095967;1378075926;1383775967;2;0
kkst439472918;'This Lovely Day' a first recording from Lawrence Cotton;A vocalist of exceptionable range and colour, an astonishingly varied musical background, this is a much anticipated first recording.;4500;this-lovely-day-a-first-recording-from-lawrence-co;;CA;CAD;1388098140;1388098143;1384555794;1386016297;57;1
