kkst1681857790;Shark Toof x Superchief: Preserving An Iconic Mural;DONATE & CELEBRATE We Need Your Help to Preserve LA Native Artist Shark Toof's Mural In Downtown Los Angeles Arts District!;1500;shark-toof-x-superchief-mural-preservation-fundrai;;US;USD;1416272400;1416272413;1413500688;1414021596;95;1
kkst1502149046;E-Lite!  Lighting-over-IP® Ethernet based LED Lighting;E-Lite is the FIRST EVER intelligent RGBW light that powers directly from a Power-over-Ethernet switch port! Over a billion colors!;198000;e-lite-lighting-over-ip-ethernet-based-led-lightin;;US;USD;1416272400;1416272412;1399163469;1413472759;46;0
kkst1357362090;Perham Bakery;The reopening of a cherished bakery. The same favorites along with new ones such as gluten free items, ready to bake mixes and cupcakes;15000;perham-bakery;;US;USD;1416272400;1416272413;1412982386;1413575822;26;0
kkst258513790;BOILING THE EGG;NAZI VS AMERICAN NUCLEAR PHYSICISTS , A HEROIC SECRETARY VS A NAZI SPY.... THE GREATEST RACE AND ESPIONAGE THRILLER OF WORLD WAR II;38000;boiling-the-egg;;US;USD;1416272400;1416272412;1401735509;1412881734;31;0
kkst526498628;Homemade Christmas Decoration, Nicky.;The new way to announce the arrival of Christmas.;550;homemade-christmas-decoration-nicky;;GB;GBP;1416273000;1416273000;1412023052;1413491132;13;0
kkst2068908615;God Cares But Do We Book Of Poems;A book of poems trying to explain the things i see going on in the world today with the gift given to me by our creator.;10000;god-cares-but-do-we-book-of-poems;;US;USD;1416273229;1416273232;1412728459;1413677629;3;0
kkst819990848;Let's make my Expedition Simpson themed;We are going to be painting my Ford Expedition with a sweet Simpson themed paint job!;5000;lets-make-my-expedition-simpson-themed;;CA;CAD;1416274293;1416274293;1413624186;1413678693;0;0
kkst160991087;Island Earth- Sustainable Farmers in Hawaii;Documentary about young farmers fighting corporate corruption in Hawaii and their attempts to create local sustainable food systems.;32000;island-earth-documentary;;US;USD;1416275598;1416275598;1413070925;1414111998;643;1
kkst1300955422;Virtual Horse Ranch 3D;Horse Ranch Management MMO. Develop your horses' stats through training and breeding for competitions. (Web, iOS & Android tablets);40000;virtual-horse-ranch-3d;;US;USD;1416275957;1416276011;1407788190;1413593957;107;0
kkst588644250;Burning Memories;A family drama about a woman and her younger half-brother dealing with their father's abandonment issues to find happiness.;1500;burning-memories;;US;USD;1416276000;1416276011;1413780166;1414162102;26;1
kkst84314132;VIE AMOR LINGERIE;We are raising funds to Launch our product line at One of the Biggest Tradeshows for the Lingerie & Intimate Apparel market!;10000;vie-amor-lingerie;;US;USD;1416278871;1416278871;1399309410;1411091271;2;0
kkst2102993658;Dowel Pin Guide for Precision Assembly;An easy to use precision assembly dowel pin guide that protects your parts and your hands!;1250;dowel-pin-guide-for-precision-assembly;;US;USD;1416279318;1416279318;1405889734;1413856518;37;1
kkst298595731;The Benjamin Hamilton Show;Weekly conversations featuring tasty recipes, the latest Entertainment gossip/news, current events and important life matters.;2000;the-benjamin-hamilton-show;;US;USD;1416279600;1416279613;1411599164;1413562495;13;0
kkst1041851351;Freedom Lost;What would happen if a President declared martial law under FEMA?  This is one possibility.;4000;freedom-lost;;US;USD;1416280037;1416280038;1400644257;1413684437;2;0
kkst1646170224;FIERCE: Musical Theatre Workshop;FIERCE is a student-run organization that provides performance opportunities and increases awareness of the arts in our community.;1000;fierce-musical-theatre-workshop;;US;USD;1416283200;1416283210;1412983974;1413909300;25;1
kkst604443424;Wall Mounts for Gaming Consoles (PS4, Xbox One, etc);Wall Mount Your Gaming Console and choose a design that fits your gaming style! You play an active role in the design process! Game On!;10000;wall-mounts-for-gaming-consoles-ps4-xbox-one-etc;;US;USD;1416283200;1416283210;1410059760;1413617486;59;0
kkst204767087;The Nova Tarot;An Art Nouveau style Tarot and Lenormand deck with modernized symbology for beginners and extra cards for flexibility.;9000;the-nova-tarot;;CA;CAD;1416285007;1416285011;1409354688;1411097407;25;0
kkst2020900153;Ground Floor Theatre;We're building a new theatre venue in Austin! Austin is growing, but we are losing space for artists- help us keep local theatre alive!;30000;ground-floor-theatre;;US;USD;1416285300;1416285300;1413516936;1413824447;348;1
kkst1415978885;ALIVE: Interactive Game-like Learning Software;Free software for building web-based, multimedia game-like interactive learning modules to effectively educate the world.;50000;interactive-game-like-learning-software;;US;USD;1416286604;1416286605;1407874874;1411099004;9;0
kkst1146112411;Dipped - The Dip & Spread Company (Canceled);An elevated alternative to traditional dips & spreads. Allow Dipped to excite your palate and sweet tooth with extraordinary flavors.;5000;dipped-the-dip-and-spread-company;;US;USD;1416286664;1415248878;1410588964;1412827064;0;0
kkst664168158;Omen: A Reign of War. Omega Edition and Omega Edition Deluxe;Small Box Games' acclaimed 2 player card game, Omen: A Reign of War, is back. Hemloch: Midnight Edition has been added to the project!;8500;omen-a-reign-of-war-omega-edition-and-omega-editio;;US;USD;1416286740;1416286740;1413556830;1414511594;1847;1
kkst1601508008;COSIGN - The Lifestyle App that Pays!;COSIGN empowers you to turn your photo into a shoppable post on social media. If a sale occurs from your post you gain a commission.;40000;cosign-the-lifestyle-app-that-pays;;US;USD;1416286740;1416286740;1411671842;1413580221;250;0
kkst1254024284;Boneyard Pets Version 2.0;3D Dinosaur Puzzles in New Colors and material, fabricated in Brooklyn, NY. The ultimate 3D puzzles for all ages!;4500;boneyard-pets-version-20;;US;USD;1416286740;1416286740;1413996072;1414100097;112;1
kkst645852637;Jolynn kids;A trendy childrenswear line that is inspired by high-end womenswear trends, but designed for the little fashionista girl in your life.;10000;jolynn-kids;;US;USD;1416288224;1416288224;1411570889;1413692624;37;1
kkst1337529409;SentaraSafe - Internet Security 2.0;SentaraSafe is revolutionary, it is easy to use, and can protect it's front door better than anyone else!;89900;sentarasafe-internet-security-20;;US;USD;1416289548;1416289548;1413242529;1414125948;1;0
kkst514345460;Susquehanna: A Cinematic Experiment (VHS feature in post);Shot entirely on VHS with an all-amateur cast, Susquehanna tells the story of Tommie and the summer of 1995 in small-town Pennsylvania.;4775;susquehanna-a-cinematic-experiment-vhs-feature-in;;US;USD;1416289920;1416289920;1412014885;1413543605;55;0
kkst1705730689;Chocolatey: The Alternative Windows Store - Like Yum/Apt-Get;The world needs an alternative Windows Store. Chocolatey is thriving as that store. Help us make The Chocolatey Experience a reality!;40000;chocolatey-the-alternative-windows-store-like-yum;;US;USD;1416290340;1416290341;1408918825;1413383384;1044;1
kkst627636934;southern blood;southern blood is an aussie hip-hop group. we havnot got much to work with but we are trying. we would love a little help;10000;southern-blood;;AU;AUD;1416290802;1416290802;1413692832;1413695202;1;0
kkst1371323585;Soaring Sounds Vocal Ensemble's First CD;Soaring Sounds is a new vocal ensemble raising money to release our first CD.;1500;soaring-sounds-vocal-ensembles-first-cd;;US;USD;1416291623;1416291626;1399686907;1413696023;2;0
kkst34643570;Book with no words in it (Suspended);Help me write the greatest literary masterpiece of all time, a book with no words in it.;20;book-with-no-words-in-it;true;US;USD;1416292093;1415298429;1413434405;1413696493;1;0
kkst306063752;Wearable Watercolour Paint Project;Beautiful watercolour artworks printed onto 100% silk scarves, with prints, originals and more for you to enjoy!;5000;wearable-watercolour-paint-project;;AU;AUD;1416292935;1416292935;1410167583;1411969335;39;0
kkst1096594531;FREETUPPET ADVENTURE;Freetuppet adventure is a puzzle game with high end art quality!;3330;freetuppet-adventure;;CA;CAD;1416293788;1416293790;1412293017;1412402188;0;0
kkst301021743;Project Existence;a creative clothing brand with a social conscience;11000;project-existence;;US;USD;1416294422;1416294426;1412910900;1413698822;14;0
kkst2102565769;Legend in My Living Room (Reality-TV Project);Hollywood Celebs & Superstar Pro Athletes visit the homes of unsuspecting American Heroes and U.S. families to make dreams come true!;3e+06;legend-in-my-living-room-reality-tv-project;;US;USD;1416297540;1416297540;1401055907;1411111668;3;0
kkst1242620990;Art for Prayer and Peace: A Bridge to Oneness;This beautiful art experience will bring religious peace and harmony while providing a deeper understanding of our divine unity.;30000;art-for-prayer-and-peace-a-bridge-to-oneness;;US;USD;1416297600;1416297612;1396648325;1413388293;125;0
kkst608721841;Urban Jesus Dies In Fur: The Last Day Candids;The story of Jesus' last day is told in a modern landscape. Dioramas and shadowboxes will be built incorporating the photos taken.;2500;urban-jesus-dies-in-fur-the-last-day-candids;;US;USD;1416299375;1416299411;1413068582;1413703775;16;0
kkst923436560;Orc Bowmen 28mm miniatures;The next unit in my Orc range, this time the Bowmen. Or Arrow Boys if you like.;600;orc-bowmen-28mm-miniatures;;GB;GBP;1416301038;1416301039;1413194046;1413705438;24;1
kkst1558012296;Project SquatchTREK:  BigFoot, UAV's, the Cloud and YOU;SquatchTREK puts the power of UAV's, the latest in Imaging Technology,  and the Cloud all at YOUR fingertips in the search for BigFoot.;24000;project-squatchtrek-bigfoot-uavs-the-cloud-and-you;;US;USD;1416302020;1416302022;1381727519;1413706420;5;0
kkst2068710901;Recording Budget;Help me make a Record and  keep real country music going. Thanks for your support.;3900;recording-budget;;US;USD;1416303362;1416303364;1413593251;1413707762;2;0
kkst650334667;The Travelers Bloggers Retreat;The Travel Bloggers Retreat is a community,where Travel Bloggers,Writers and Photographers can come together network,and share ideas !;3000;the-travelers-bloggers-retreat;;AU;AUD;1416314702;1416314702;1412657367;1413719102;0;0
kkst1530460253;MicroLink GSM - tiny, Arduino compatible, rapid prototyping;Tiny self-contained board that can do automation, alerts, cellular data, phone calls, SMS text messages, and more - USB plug & play;40000;microlink-its-like-a-tiny-arduino-with-gsm-usb-and;;AU;AUD;1416315600;1416315615;1407382306;1412766790;369;0
kkst726986877;An Allegory of Soul;A new Street Mural at Balvanera on NYC's Lower East Side that celebrates art, food & the cultural mashup of 2 remarkable neighborhoods.;8000;an-allegory-of-soul;;US;USD;1416319200;1416319211;1414458012;1414499748;54;0
kkst1969304195;Kolum Magazine;Kolum is a digital platform and magazine with a network of columnists who bring a plethora of viewpoints for a socially diverse space.;15000;kolum-magazine;;GB;GBP;1416321000;1416321015;1413293399;1413495029;3;0
kkst1389585245;Christmas help Website;I would like to start a website to help people connect with others who need Christmas help. I want to make the site user friendly.;5000;christmas-help-website;;US;USD;1416321945;1416321945;1412134222;1413726345;3;0
kkst23670977;Live Positive App from BillionClicks.org;Positive thinking is key to happiness, creativity, and success. This app promotes positivity through a unique concept called clicking.;12000;live-positive-app-from-billionclicksorg;;US;USD;1416323246;1416323246;1413763064;1415113646;455;1
kkst941362252;"The Craft Beer Kitchen  published! (Canceled)\"";That's right,  Thanks to the successful Kickstarter campaign to self-publish and print, I received an offer from publisher!;5000;the-craft-beer-kitchen-published;;US;USD;1416323668;1413838401;1413726321;1413728068;0;0
kkst2050164739;Touche Sugar Scrubs;Homemade sugar scrub are the most natural way to soften, exfoliate and to freshen up the skin.;2500;touche-sugar-scrubs;;US;USD;1416328140;1416328140;1413732591;1413912407;2;0
kkst1411206270;HERO Coffee Bar,  Headstash Roasting Co. comes to South Loop;We are working hard for a November 1 opening and we are raising funds for the finishing touches.;1000;hero-coffee-bar-headstash-roasting-co-comes-to-sou;;US;USD;1416329047;1416329047;1399555427;1413733447;30;1
kkst96352213;The World's First HomePod;"\"Your content at home in any room. Surfaces become large screens, music follows you, wirelessly: the first genuine  home  computer.\"";1e+05;keecker-the-worlds-first-homepod;;US;USD;1416329129;1416329129;1392307996;1413301529;294;1
kkst1623394329;Scan your Cans;It's a simple app: you scan your canned good and enter the info on when it expires. App will alert before that. No more wasted food!;24500;scan-your-cans;;US;USD;1416329509;1416329509;1410265571;1411141909;2;0
kkst2095512436;Mad Genius: Precision Motion Gaming - Any Console, Any Game;Using a revolutionary new absolute positioning system, we have designed a motion controller with stunning levels of precision.;850000;mad-genius-precision-motion-gaming-any-console-any;;US;USD;1416329700;1416329700;1409170499;1412438100;114;0
kkst2011121080;Help fund and be a part of Jenn Cristy's new pop/rock album;Singer/songwriter/pianist, Jenn Cristy, is heading into the studio to record her next full length, original album...and she needs you!!;6000;help-fund-and-be-a-part-of-jenn-cristys-new-pop-ro;;US;USD;1416330000;1416330017;1411477403;1413387608;93;1
kkst1575065570;Portrait Head of Andreas Vesalius;Purchase of bronze bust portrait of Andreas Vesalius by Richard Neave and Pascale Pollier to donate to Saint Louis University.;7000;portrait-head-of-andreas-vesalius;;US;USD;1416330028;1416330028;1410450091;1411142428;19;0
kkst513336947;Dog Bone Cable Keeper. Untangle your Earbuds and cables.;The Dog Bone cable keeper is a beautiful and elegant way to keep your ear-buds and charger cables from tangling. Made from Hardwood.;100;dog-bone-cable-keeper-untangle-your-earbuds-and-ca;;US;USD;1416330090;1416330090;1411821884;1414166490;14;1
kkst1983382753;Hope for Humanity Apparel - Be Original Be You;Hope for Humanity is a clothing line that is different.  We are spreading inspiration, positivity and individuality through fashion.;10000;hope-for-humanity-apparel-be-original-be-you;;US;USD;1416330358;1416330358;1407624739;1413734758;5;0
kkst950524756;Molly's College senior ring (Suspended);My parents had promised to pay for my Texas State Senior ring, then after ordering it they decided that they were no longer going to;550;mollys-college-senior-ring;true;US;USD;1416330770;1415823788;1415809845;1415812370;1;0
kkst1084243639;Wedding Wrecker;"A Fathers love gone comically overboard; meet the Wedding Wrecker!";10000;wedding-wrecker;;US;USD;1416331360;1416331360;1349793102;1411143760;2;0
kkst1814061059;Go People does 'Almost, Maine';One of the most popular American plays of the last decade comes to London for its international premiere. Festive and bittersweet.;5000;go-people-does-almost-maine;;GB;GBP;1416331406;1416331406;1404836906;1413735806;100;1
kkst1537005238;The Helping Arts Project;We want to start an arts project which will help homeless kids, and seniors raise their self esteem through the arts;325000;the-helping-arts-project;;US;USD;1416332241;1416332242;1410015682;1411144641;5;0
kkst1583998942;Lord of the rings tough mudder (Suspended);15+ people doing tough mudder dress as LOTR and getting a gold tyre round, when met with evil we battle it out till get away;2500;lord-of-the-rings-tough-mudder;true;GB;GBP;1416335855;1411589935;1410983964;1411148255;0;0
kkst617845863;7th Moon: the Ultimate Anime!;The ultimate anime about a cyborg samurai who has to save the world from an army of biotech engineered soldiers he used to belong to!;250000;7th-moon-the-ultimate-anime;;US;USD;1416337117;1416337117;1396556354;1411149517;4;0
kkst1871333103;The Starlet and The Viper;A modern noir about a woman looking for answers about her fiancé's suicide, finds the secret decay inside her city.;2500;the-starlet-and-the-viper;;US;USD;1416337181;1416337211;1411021615;1411149581;40;1
kkst509640370;Night Witches;Night Witches is a tabletop RPG about Soviet airwomen during World War Two, flying daring night time bombing missions in biplanes.;5000;night-witches;;US;USD;1416338111;1416338111;1411495347;1414520111;1334;1
kkst2040889914;Lou Tambone's Greatest Hits - Debut Album! (CD/Digital);Rock and Roll for your heart, mind, and soul.;4000;lou-tambones-greatest-hits-debut-album-cd-digital;;US;USD;1416338247;1416338247;1357351865;1411150647;81;1
kkst1188236325;OPERATIONS:T.A.T.T.S;Showing the world my views through ink.... Operation Tatts will help wounded veterans receive free tattoos;2000;operations-tatts;;US;USD;1416339563;1416339564;1408419942;1411151963;1;0
kkst999986353;Mike Mahle's Prime Artbook;An 86 page stylish collection of bright and beautiful illustrations, all decked out in a retro style.;5000;mike-mahles-prime;;US;USD;1416339582;1416339582;1406515259;1413743982;98;1
kkst407956495;Kysmit (in Beta) - Role Playing System.;"Kysmit is a PnP role-playing game that is designed to be adaptable; customize-able for your genre / stories needs.";5000;kysmit-in-beta-role-playing-system;;US;USD;1416339802;1416339802;1352595973;1413312202;14;0
kkst1398067473;CCSF's 4th Annual Festival of the Moving Image;CCSF's 4th Annual Festival of the Moving Image features films and videos made by Cinema and Broadcast Electronic Media Arts students!;550;ccsfs-4th-annual-festival-of-the-moving-image;;US;USD;1416340800;1416340811;1415324305;1415756411;22;1
kkst851498497;Resonance: A Student Film;Resonance is a Film 2 Project at Emerson College.  It tells a dramatic story about humankind's exploitation of nature.;2400;resonance-1;;US;USD;1416341448;1416341448;1414312791;1414609848;41;1
kkst478673216;Fully Reclinable, Lightweight Computer Workstation;Rest-A-Desk's patented, fully-reclinable all-in-one computer workstation adjusts to the ideal pain-free position at work or home.;71429;fully-reclinable-lightweight-computer-workstation;;US;USD;1416341971;1416341971;1403731496;1413746371;7;0
kkst796204698;On The Property Ladder;Sell your home from the comfort of your home. How easy can it be?;12000;on-the-property-ladder;;GB;GBP;1416343908;1416343910;1414879117;1415134308;0;0
kkst1235210839;Binary Playing Cards Version 1 (Canceled);Novelty Playing Cards Designed with Binary Numbers and common Computer Icons for Tech loving people;5000;binary-playing-cards-version-1;;US;USD;1416343926;1411391592;1409197156;1411156326;2;0
kkst1749100692;The Life of a Mercenary Published;I'm writing a book using people I know and myself as main characters.  Help me make this book real.;5000;the-life-of-a-mercenary-published;;US;USD;1416344697;1416344697;1413169484;1413317097;1;0
kkst783476615;International Horror Association Volume One;I would like to print Vol 1 of my original comic series International Horror Association, a horror, sci-fi, mystery anthology, in TPB.;3500;international-horror-association-volume-one;;US;USD;1416345581;1416345581;1404798867;1413749981;22;0
kkst290048116;STARRIDERZ EVOLUTION - THE BATTLE OF GOD VERSUS THE DEVIL;Starriderz is a team of heaven's angels, that was chosen to fight the battle against Lucifer. The war between good and evil has begun!;68000;starriderz-evolution-the-battle-of-god-versus-the;;US;USD;1416345926;1415125822;1408434021;1413318326;3;0
kkst1571363784;Jade Chocolates New Retail Shop;Jade Chocolates is opening up it's doors to our new retail shop just in time for this year's Holiday season.;20000;jade-chocolates-new-retail-shop;;US;USD;1416346643;1416346644;1410670818;1413319043;241;1
kkst1218247336;"\"Japanese Rock Band  Bahboon  recording and LIVE GIG in UK\"";"\"Collaboration of Japanese Rock band  Bahboon  and Cambridge Audio Music Technology course - Album recording";"experiment and GIG in UK\"";3000;japanese-rock-band-bahboon-recording-and-live-gig;;GB;GBP;1416347687;1416347687;1412161944;1414184087;13
kkst1701249995;nadverts - video ecommerce platform;Why use dull images and long descriptions when you can sell your items using video?;10000;nadverts-video-ecommerce-platform;;GB;GBP;1416348915;1416348915;1414794123;1415052915;0;0
kkst1237670655;Writing is Fundamental;Trying to get everyone to write again one journal at a time.;3500;writing-is-fundamental;;US;USD;1416349581;1416349584;1410883948;1411161981;6;0
kkst116526267;The Grain Deck 2nd Edition Playing Cards - Printed By EPCC;The Grain Back Deck - A perfect collectors item and magicians toy;5000;the-grain-deck-2nd-edition-printed-by-epcc;;GB;GBP;1416349741;1416349741;1411928549;1413322141;94;0
kkst804951882;Two-Foot Cow: Revitalising Indigenous Garifuna Dance, Belize;Warasa Garifuna Drum School is bringing back a traditional but fun Christmas dance to Punta Gorda, Belize for all to see.;4000;two-foot-cow-revitalising-indigenous-garifuna-danc;;GB;GBP;1416350158;1416350158;1413744421;1413754558;3;0
kkst1514922334;"FutureMe  College Admission App organizes for success.\"";"\"Smartphone App that organizes your goals by creating customized  Achievement Calendars and Deadlines  keeping you on track for success\"";50000;futureme-college-admission-app-organizes-for-succe;;US;USD;1416350460;1416350460;1410817287;1413724812;2;0
kkst1930611689;Just Want Golf;I'm creating both a website and an application that allows you to enter your location and find the nearest open golf course to you.;10000;just-want-golf;;GB;GBP;1416351413;1416351413;1412015942;1412459813;0;0
kkst1419536893;SAUVAGE GIRL APPAREL&ACCESSORIES;Bringing Affordable, Chic, WILD, but in style fashion back to you!;;;;;;;;;;;
"With your support we can launch our Fall collection .\"";6000;sauvage-girl-apparelandaccessories;;US;USD;1416353640;1416353643;1412462048;1413755435;1;0;;
kkst433762964;Papier - Luxury Paper;A masterfully crafted work of art. Fleshed out in all natural processed wood, and a logo on every page to guarantee quality.;10;papier-luxury-paper;;US;USD;1416354356;1416354359;1411053093;1411166756;1;1
kkst422407401;Modern Literal Torah Translation (Canceled);Modern Literal Translation of the Torah in English and Russian with sub-linear and interlinear layout.;18950;modern-literal-torah-translation;;US;USD;1416355259;1414896265;1413724953;1413759659;2;0
kkst757908080;STOP Wrongful Convictions . . . by the End of this Decade;The book will contain proposals which will, when adopted, reduce wrongful convictions from the current, appalling 2% (approx.) to .1%.;4000;stop-wrongful-convictions-by-the-end-of-this-decad;;US;USD;1416355980;1416355980;1410971995;1412896380;9;0
kkst383008787;Circuit Sentiments: 3 New DIY Holiday Card Designs;Make your own light-up pop-up greeting cards with these educational kits. A fun way to learn simple circuitry and paper engineering!;2500;circuit-sentiments-3-new-diy-holiday-card-designs;;US;USD;1416356077;1416356113;1414249013;1415146477;305;1
kkst1701535033;A Place 2 Play Terrain Tile Sets;These beautiful and durable double-sided terrain tiles provide a stunning place to play for whatever your imagination creates.;1500;a-place-2-play-terrain-tile-sets;;US;USD;1416357183;1416357183;1413630040;1414884783;118;1
kkst1524777681;Living Simply, life growing up on a farm;The many treasures and gifts of growing up on a farm;1500;living-simply-life-growing-up-on-a-farm;;US;USD;1416357247;1416357247;1409755208;1411169647;0;0
kkst2127257188;Alexander's Gourmet Peppers;The best hot sauce this side of the Mason-Dixon needs a storefront (website) and professional labels. I own the domain and trademark.;5500;alexanders-gourmet-peppers;;US;USD;1416357362;1416357363;1414338543;1414539362;3;0
kkst780834497;Idyll - Psychological Horror/Thriller;Idyll is a feature film about Claire Gordon and the revealing of her worst nightmares.;400;idyll-psychological-horror-thriller;;US;USD;1416357684;1416357684;1415128892;1415148084;1;0
kkst1653202788;Andonia Online Learning for Everyone;Online Learning Management System open to everyone who wants to teach just about anything.;36000;andonia-online-learning-for-everyone;;US;USD;1416358264;1416358264;1407866026;1411170664;0;0
kkst806532945;Candied bacon wrapped Gator Pork Turducken;I'm going to smoke a gator wrapped in candied bacon with a turducken inside of a pig inside of it.;5000;candied-bacon-wrapped-gator-pork-turducken;;US;USD;1416358687;1416358687;1413850576;1415321887;4;0
kkst179705563;Boss Fight Books: Season 2;Great books on classic video games. Baldur's Gate II, Metal Gear Solid, Bible Adventures, Spelunky, and World of Warcraft.;5000;boss-fight-books-season-2;;US;USD;1416358800;1416358811;1411407420;1413805244;1228;1
kkst975268742;Operation Reopen Metro!;Please help us reopen our dance studio!;8000;operation-reopen-metro;;US;USD;1416358800;1416358811;1412137032;1414206304;2;0
kkst747295590;Best Beer BBQ Sauce;We will make an excellent BBQ sauce from local Ontario beer, wine, cider and/or mead!;400;best-beer-bbq-sauce;;CA;CAD;1416358800;1416358811;1413740017;1413744671;0;0
kkst1091992575;The Children of Callahan;A story about parents, children, peacekeepers, lawbreakers, tyrants, heroes, collapsed cities, and life after the end of the world.;5000;the-children-of-callahan;;US;USD;1416358800;1416358810;1411067829;1411224061;22;0
kkst1555482365;The Ridgelings: Debut Album;The Ridgelings are a foot-stomping, tear-jerking, New Americana band from Boulder, CO & hell-bent on recording an album with your help!;1650;the-ridgelings-debut-album;;US;USD;1416359698;1416359711;1413488987;1413764098;55;1
kkst1271130489;Texas Runaway-Help Finish our EP , 'cause we're awesome;We've finished tracks for our EP!  Now we have to turn it over to the pros for mix/master.  Need some help , love and money;3200;texas-runaway-help-finish-our-ep-cause-were-awesom;;US;USD;1416360060;1416360060;1413417178;1413647823;29;0
kkst925428015;"\"Bow-ties  Damico : aluminum + leather + wood.\"";The  accessory, that will emphasize your individual in the crowd!;3000;bow-ties-damico-aluminum-leather-wood;;US;USD;1416360619;1416360619;1409662333;1413333019;101;1
kkst1891469313;The Day the Angels Fell;When Sam's mother dies, he finds out the Tree of Life is hidden in the valley where he lives. He decides to find it and bring her back.;3500;the-day-the-angels-fell;;US;USD;1416360880;1416360880;1412861482;1413765280;145;1
kkst453941393;Vets2farm;Disabled veterans looking to grow and farm to give back to community and to heal from combat.;5000;vets2farm;;US;USD;1416361177;1416361177;1410902820;1411173577;22;0
kkst1731351726;OutdoorDivvy: Peer-to-Peer Gear Sharing for the Outdoors;OutdoorDivvy provides adventurers with an affordable alternative to enjoying the outdoors. Divvy gear, divvy adventure.;20000;outdoordivvy-peer-to-peer-gear-sharing-for-the-out;;US;USD;1416361384;1416361386;1410555613;1411173784;6;0
kkst1187344827;jewelry, luxury, gold, hand made, diamonds;Hand made, unique, one of a kind, luxury jewelry.;50000;jewelry-luxury-gold-hand-made-diamonds;;GB;GBP;1416363096;1416363096;1413764539;1413767496;2;0
kkst1140599049;T-221b A.C. D.C. Sherlock Holmes Mini Cigar Trading Cards;"\"The  lost  American Sherlock Holmes miniature cigar card set from 1912 - has been found and will finally see print!\"";575;t-221b-ac-dc-sherlock-holmes-mini-cigar-trading-ca;;US;USD;1416363300;1416363312;1410687424;1413374784;18;1
kkst1118342639;PERSIST - A Thesis Film by Justin Taylor & Brian Harmon;In this post-apocalyptic, sci-fi thriller, Will crosses the scorched earth and faces alien invaders, in search of his lost brother.;3500;persist-a-thesis-film-by-justin-taylor-and-brian-h;;US;USD;1416365743;1416365745;1414427236;1414547743;37;1
kkst12257020;Daedal Doodle: Word Lover's Flashcards;An alliterative, illustrated universe that entertains while teaching conceptual thinking, drawing, and vocabulary skills.;10000;daedal-doodle-word-lovers-flashcards;;US;USD;1416366000;1416366012;1411558252;1413651733;82;1
kkst221672789;Launching MICHAEL IJI - designer menswear, dress shirts;MICHAEL IJI® – International designer │Italian-style │Made in the U.S. -  Designer shirts for men • Custom made • North Carolina;36390;launching-michael-iji;;US;USD;1416366859;1416366910;1353004099;1413339259;4;0
kkst203280876;The Midwife of Bethlehem;A beautifully illustrated children's Christmas book about the women who may have helped Mary give birth.  Just need help printing.;1000;the-midwife-of-bethlehem;;US;USD;1416366925;1416366926;1414028756;1414635325;24;1
kkst262103409;Once Upon a Crime - A Free Augmented Reality Mobile Game;"\"Once Upon a Crime is a free multi-player,  augmented reality,  who-did-it  crime adventure for the mobile phones and tablet devices.\"";5000;once-upon-a-crime-an-augmented-reality-mobile-game;;US;USD;1416367883;1414934259;1412338557;1412476283;2;0
kkst833823089;Red Beard Labs;Marketplace for people who create beautiful home goods out of wood & metal in their home/sml shop & make a living doing what they love.;2494;multi-seller-website-for-handcrafted-wood-metal-ho;;US;USD;1416368185;1416368185;1412996927;1414550185;44;0
kkst302993779;Tigers in the Sky's Debut EP;Help Tigers in the Sky record their very first EP!;8000;tigers-in-the-skys-debut-ep;;US;USD;1416369053;1416369053;1412192215;1413773453;168;1
kkst1953924300;DRUNK STONED OR STUPID [A PARTY GAME];Drunk Stoned or Stupid is a party game for you and your stupid friends.;10000;drunk-stoned-or-stupid-a-party-game;;US;USD;1416369600;1416369611;1406583626;1413470304;239;1
kkst364713486;Fúchila Fresheners. Que Fresh!;Fúchila is a line of air fresheners inspired by Latino, Mexican, Chicano, & American pop culture.;2500;fuchila-fresheners-que-fresh;;US;USD;1416370428;1416370428;1411974319;1414206828;61;1
kkst531547100;The Girl from the Wilderness;A worker is influenced by a prisoner girl to rebel against their leader and to open a box that may contain their last hope for survival;12000;the-girl-from-the-wilderness;;US;USD;1416370921;1416370921;1413657476;1413775321;142;1
kkst689672587;Kickz Cafe;A sneakerhead's utopia. Art meets fashion. Hottest releases, restoration and Custom kicks, clothing, accessories, sneaker themed items.;2500;kickz-cafe;;US;USD;1416371107;1416371107;1410493342;1411183507;1;0
kkst701964876;Art of Collaboration;"\"A collaborative fundraising event to raise money to open  Full Circle  - a non-profit art therapy centre in Toronto.\"";4000;art-of-collaboration-0;;CA;CAD;1416373140;1416373141;1413676419;1413924560;26;1
kkst121883159;JDub's Brewing & Taproom;JDub's Brewing Company plans on purchasing a canning line to get their high quality, fresh craft beer in you & your homies hands!;20000;jdubs-brewing-and-taproom;;US;USD;1416373140;1416373141;1412037436;1413779642;58;0
kkst1164948694;Join the House: American Realness Returns!;American Realness – NYC’s hottest experimental performance festival - returns to APAP for a rowdy sixth season.;15000;join-the-house-american-realness-returns;;US;USD;1416373140;1416373140;1411390611;1413287036;258;1
kkst373515558;GIR Silicone Lid Series;Aesthetically gorgeous, totally functional, & downright ingenious, the GIR Silicone Lid Series turns any bowl into a storage container.;15000;gir-silicone-lid-series;;US;USD;1416373140;1416373140;1395798260;1413909654;1502;1
